Date,Adj Close,Close,High,Low,Open,Volume,Return,Log Return,Rolling Mean,Rolling Std,Volatility
2015-03-12,27.535776138305664,27.699451446533203,27.742332458496094,27.447641372680664,27.5997257232666,27792094,0.007855965175447954,0.00782526774816271,-0.006922088949417637,0.012673666981138813,0.20118822618806417
2015-03-13,27.12980842590332,27.291072845458984,27.843555450439453,27.1364974975586,27.599225997924805,34071287,-0.014743281989338719,-0.01485304434548354,-0.007213131973181875,0.012871569392100192,0.20432982956764764
2015-03-16,27.4862060546875,27.649587631225582,27.76626777648925,27.22525215148925,27.472074508666992,32819860,0.013136754347439217,0.013051215510766963,-0.0049962445180818495,0.015543532190063582,0.24674592402261233
2015-03-17,27.30429077148437,27.466590881347656,27.61418533325196,27.32497978210449,27.509971618652344,36110871,-0.0066184209941955174,-0.0066404198613243875,-0.001453957458291577,0.011538083635889304,0.18316139944096216
2015-03-18,27.733551025390625,27.89840507507324,27.91236686706543,27.275115966796875,27.549362182617188,42690887,0.015721347882603043,0.015599047643994146,0.0030704728843911956,0.013185978580231546,0.20932092069790334
2015-03-19,27.65870475769043,27.82311248779297,27.96322631835937,27.73111343383789,27.89291954040528,23945563,-0.002698762507248764,-0.0027024107320572227,0.0009595273478518518,0.013072708305076947,0.20752281082393378
2015-03-20,27.776182174682617,27.941286087036133,28.00910186767578,27.87596702575684,28.00561141967773,52337299,0.004247394012892869,0.004238399295354253,0.004757662548298169,0.009691304102661991,0.15384468321326167
2015-03-23,27.699350357055664,27.863998413085938,28.041013717651367,27.71540641784668,27.94477844238281,32876014,-0.00276610432433666,-0.002769937060366626,0.001577090813942994,0.008824726718566442,0.14008819371260334
2015-03-24,28.2634391784668,28.431440353393555,28.65083885192871,27.98367118835449,28.05098533630371,51665459,0.020364694988864507,0.020160107499247293,0.0069737140105549985,0.010626536992767896,0.1686910450841522
2015-03-25,27.698110580444336,27.86275291442871,28.53465843200684,27.860509872436523,28.4468994140625,43045859,-0.020002116318992513,-0.020204866829027227,-0.0001709788297641124,0.014557079880003885,0.2310864790667535
2015-03-26,27.518922805786133,27.68249893188477,27.868486404418945,27.457115173339844,27.803165435791016,31452115,-0.006469314003848203,-0.0064903307071592685,-0.0009250891290840002,0.014816124851479392,0.2351986905041896
2015-03-27,27.18036651611328,27.34193229675293,27.6879825592041,27.33146095275879,27.574295043945312,37949906,-0.012302672312510254,-0.012378976662998581,-0.004235102394164625,0.015214993432673588,0.2415305329340117
2015-03-30,27.36327743530273,27.525928497314453,27.59773063659668,27.33345603942871,27.505483627319336,25750504,0.006729523646453295,0.006706981477726004,-0.002335976800006634,0.016015740533883455,0.25424199909115475
2015-03-31,27.163516998291016,27.32497978210449,27.65956115722656,27.261154174804688,27.424705505371094,31760961,-0.007300311064126874,-0.007327088738103484,-0.00786897801060491,0.009775855236655365,0.15518689085495146
2015-04-01,26.893861770629883,27.05372428894043,27.48154830932617,26.901142120361328,27.35489654541016,39261497,-0.009927110236796599,-0.009976712540326296,-0.005853976794165727,0.007399173872314015,0.11745824384081802
2015-04-02,26.54539680480957,26.70318603515625,26.96845817565918,26.61926651000977,26.96845817565918,34327989,-0.01295704457739355,-0.013041719297492512,-0.007151522908874797,0.008072296736732733,0.1281437380470783
2015-04-06,26.606613159179688,26.764766693115234,26.846792221069336,26.40600204467773,26.53813934326172,26488525,0.002306100557480706,0.0023034455885568624,-0.004229768334876605,0.008379691983045248,0.13302348630275643
2015-04-07,26.619253158569336,26.77748107910156,27.060205459594727,26.726621627807617,26.830337524414062,26057345,0.0004750698374884621,0.00047495702754020484,-0.005480659096669571,0.0066159416172087305,0.10502481724594072
2015-04-08,26.846773147583008,27.0063533782959,27.1180477142334,26.84529685974121,26.84529685974121,23570536,0.00854719655951075,0.008510876087067179,-0.002311157571942046,0.008920813239006944,0.14161351993718987
2015-04-09,26.80563163757324,26.964967727661133,27.02330780029297,26.70119285583496,26.97743225097656,31157308,-0.0015324564253440531,-0.0015336318376907901,-0.0006322268096515371,0.007855463597722084,0.12470161867616021
2015-04-10,26.76746368408203,26.926572799682617,27.040260314941406,26.791942596435547,27.040260314941406,28189181,-0.0014238781613975515,-0.0014248928392062274,0.0016744064735476627,0.0041519882791082015,0.06591077059785203
2015-04-13,26.72582626342773,26.88468742370605,27.12851905822754,26.791942596435547,26.846792221069336,32906096,-0.0015555235694243441,-0.0015567346522867547,0.0009020816481666527,0.0043590999405475235,0.06919856629659114
2015-04-14,26.29061317443848,26.446889877319336,26.804906845092773,26.332305908203125,26.73908805847168,52082601,-0.016284364221315295,-0.016418411724762876,-0.0024498051635940985,0.008874441753014974,0.14087739541803426
2015-04-15,26.396690368652344,26.55359649658203,26.66329574584961,26.08937263488769,26.362621307373047,46376979,0.0040347934644977546,0.004026675514189466,-0.003352285782596698,0.007616864214388444,0.12091397088851513
2015-04-16,26.45964241027832,26.61692237854004,26.706178665161133,26.407997131347656,26.422456741333008,25997180,0.0023848460070863275,0.0023820067750390662,-0.0025688252961106215,0.008040527539517745,0.12763941767598014
2015-04-17,25.97635078430176,26.13075828552246,26.419464111328125,25.97917366027832,26.360626220703125,43037837,-0.018265236486673886,-0.018434105366043133,-0.005937096961165888,0.010570483464923144,0.16780122291544192
2015-04-20,26.537961959838867,26.695707321166992,26.731109619140625,26.153196334838867,26.208045959472656,33585958,0.021620095147333096,0.021389695812246912,-0.0013019732178144005,0.016429541028779925,0.2608108783025038
2015-04-21,26.46807098388672,26.62540054321289,26.895658493041992,26.610689163208008,26.80191421508789,36895018,-0.0026336225840521976,-0.0026370966689693684,0.001428175109638219,0.014315655539206081,0.22725398646962136
2015-04-22,26.735490798950195,26.894411087036133,26.97992706298828,26.51470375061035,26.646841049194336,31871263,0.010103487149716317,0.010052788128713765,0.0026419138466819312,0.014839581742797184,0.2355710571099349
2015-04-23,27.11394500732422,27.275115966796875,27.47257423400879,26.937543869018555,26.97593879699707,83697161,0.014155498816909029,0.014056245302235076,0.0049960444086464715,0.015697449209053405,0.24918928095133722
2015-04-24,28.009153366088867,28.17564392089844,28.47881126403809,27.78621292114257,28.227500915527344,98650102,0.033016529262813954,0.032483191231955665,0.01525239755854404,0.01326401268072571,0.21055967364004444
2015-04-27,27.604415893554688,27.76849937438965,28.29750061035156,27.65999984741211,28.16950035095215,47960000,-0.014450185881883959,-0.014555606616475201,0.008038341352700628,0.017924975490400178,0.2845501644271616
2015-04-28,27.520414352416992,27.68400001525879,27.801000595092773,27.518299102783203,27.73200035095215,29820000,-0.0030430472233722305,-0.0030476867060747104,0.007956456424836621,0.017986743855721198,0.28553070682834397
2015-04-29,27.29177474975586,27.45400047302246,27.68400001525879,27.34524917602539,27.523500442504883,33976000,-0.008308000008039551,-0.0083427037864352,0.004274158993285449,0.019275749326398472,0.30599303431242697
2015-04-30,26.708240509033203,26.867000579833984,27.429500579833984,26.752500534057617,27.39349937438965,41644000,-0.021381322617279652,-0.021613214489993447,-0.0028332052935522876,0.021179044907689046,0.33620691498968486
2015-05-01,26.73607635498047,26.895000457763672,26.97699928283692,26.604999542236328,26.921499252319336,35364000,0.001042219383109444,0.0010416766495537338,-0.00922806726949319,0.008938007650107525,0.14188647275146396
2015-05-04,26.87922477722168,27.03899955749512,27.203500747680664,26.75300025939941,26.92650032043457,26160000,0.005354129766110827,0.005339847370519554,-0.005267204139894233,0.010325692312621714,0.16391528384261078
2015-05-05,26.383176803588867,26.540000915527344,26.98699951171875,26.519550323486328,26.910499572753903,27662000,-0.0184546979216893,-0.018627110367137007,-0.008349534279557647,0.011704048548962922,0.18579601075909363
2015-05-06,26.05611801147461,26.211000442504883,26.61899948120117,26.05425071716309,26.562000274658203,31340000,-0.012396490178156583,-0.012473967627347251,-0.009167232313581053,0.011842423594024046,0.18799264650042818
2015-05-07,26.37820625305176,26.53499984741211,26.67300033569336,26.08749961853028,26.199499130249023,30926000,0.012361328784100234,0.012285551393205961,-0.0024187020333050757,0.012723537465971017,0.20197989559183355
2015-05-08,26.75198173522949,26.910999298095703,27.0575008392334,26.25,26.832500457763672,30552000,0.014169859716465227,0.014070405653281343,0.00020682603336608096,0.014801089810575001,0.2349600166290814
2015-05-11,26.62672615051269,26.78499984741211,27.099000930786133,26.770000457763672,26.918500900268555,18106000,-0.004682104898114825,-0.004693100285716832,-0.0018004208994790495,0.014607795410425646,0.2318915631533818
2015-05-12,26.29569435119629,26.45199966430664,26.660449981689453,26.26300048828125,26.57999992370605,32684000,-0.012432313212115575,-0.01251024097319637,-0.0005959439575643044,0.013057269187203426,0.20727772242580048
2015-05-13,26.324525833129883,26.481000900268555,26.716100692749023,26.432750701904297,26.527999877929688,25046000,0.0010964335662153601,0.0010958329219370717,0.002102640791310084,0.011282381916651518,0.1791022604874731
2015-05-14,26.76093101501465,26.920000076293945,26.950000762939453,26.620500564575195,26.6884994506836,28078000,0.016577893355083306,0.016441980127377607,0.0029459537055066985,0.012348126790611737,0.1960204358727168
2015-05-15,26.534772872924805,26.6924991607666,26.963699340820312,26.518999099731445,26.958999633789062,39426000,-0.008451056578074767,-0.008486969233110656,-0.0015782295534013003,0.011307956793873142,0.17950824907710966
2015-05-18,26.45773124694824,26.614999771118164,26.74099922180176,26.4424991607666,26.600500106811523,40068000,-0.002903421346228119,-0.0029076444502661144,-0.001222492843023959,0.011213484020422819,0.17800854029181307
2015-05-19,26.70923614501953,26.86800003051757,27.03300094604492,26.652000427246094,26.698999404907227,39338000,0.009505913251738107,0.009461016358094838,0.0031651524497467776,0.009951763211311752,0.15797934338239458
2015-05-20,26.80417251586914,26.963499069213867,27.145999908447266,26.64859962463379,26.92449951171875,28616000,0.0035544397576234843,0.0035481376658169626,0.0036567536880284025,0.009884507473284471,0.1569116916400208
2015-05-21,26.96521377563477,27.1254997253418,27.191999435424805,26.79899978637696,26.897499084472656,29254000,0.006008066828785186,0.005990090361883997,0.0015427883827687783,0.007194486232331239,0.11420892828975915
2015-05-22,26.845924377441406,27.00550079345703,27.20949935913086,26.975500106811523,27.00749969482422,23524000,-0.004423825421371208,-0.004433639491568191,0.00234823461410949,0.005905979038594832,0.0937545107068936
2015-05-26,26.458724975585938,26.61599922180176,26.950000762939453,26.49399948120117,26.9060001373291,48130000,-0.014423023637093801,-0.014528046497133261,4.4314155936353575e-05,0.009574410154575417,0.15198904931482823
2015-05-27,26.83001708984375,26.989500045776367,27.02750015258789,26.58550071716309,26.63999938964844,30500000,0.014032880065098174,0.013935330742979157,0.000949707518608367,0.010825164574633294,0.171844160194956
2015-05-28,26.82952308654785,26.98900032043457,27.030500411987305,26.8125,26.90049934387207,20596000,-1.8412336236894866e-05,-1.8412505746038425e-05,0.00023513709983629115,0.010727724873791308,0.17029735289744144
2015-05-29,26.448287963867188,26.605499267578125,26.93149948120117,26.57250022888184,26.86849975585937,51948000,-0.014209537808438033,-0.014311459953889088,-0.0038083838276083528,0.011767624356342881,0.18680524541345872
2015-06-01,26.541730880737305,26.699499130249023,26.839500427246094,26.488000869750977,26.839500427246094,38086000,0.003533042176407708,0.003526815644321449,-0.0022170103080525693,0.012193885260565744,0.19357192749067803
2015-06-02,26.799699783325195,26.958999633789062,27.14999961853028,26.566499710083008,26.646499633789062,38780000,0.009719369989359405,0.00967244074960583,0.002611468417238072,0.01085912899596649,0.17238332866858713
2015-06-03,26.855863571166992,27.015499114990234,27.174999237060547,26.855499267578125,26.995500564575195,34340000,0.002095687201568719,0.0020934943123507655,0.0002240298445321809,0.008845914335789488,0.14042453670888058
2015-06-04,26.67642974853516,26.834999084472656,27.02949905395508,26.715999603271484,26.88800048828125,26966000,-0.0066813648407297865,-0.006703785079797253,-0.0011085606563663974,0.009377466503236715,0.14886266577241694
2015-06-05,26.508928298950195,26.66650009155273,26.86000061035156,26.6259994506836,26.8174991607666,27764000,-0.0062790055177516235,-0.006298801381963246,0.00047754580177088445,0.00696898022166989,0.11062913134959788
2015-06-08,26.18584632873535,26.34149932861328,26.70599937438965,26.312000274658203,26.66550064086914,30412000,-0.012187666229707128,-0.01226254485284162,-0.0026665958794520827,0.008601019481273182,0.13653695141442365
2015-06-09,26.17888641357422,26.33449935913086,26.459999084472656,26.15049934387207,26.37800025939941,29106000,-0.00026578920053832444,-0.0002658245287479289,-0.004663627717431629,0.00566394707482329,0.08991237239408503
2015-06-10,26.675933837890625,26.83449935913086,26.917999267578125,26.467500686645508,26.468000411987305,36300000,0.018986576299085067,0.0188085807476205,-0.001285449897928359,0.012092400204398212,0.19196090216822576
2015-06-11,26.572547912597656,26.730499267578125,26.948999404907227,26.650999069213867,26.92124938964844,24350000,-0.0038756253453484657,-0.0038831550424100673,-0.0007243019988520949,0.011841909123623198,0.1879844795360029
2015-06-12,26.4592227935791,26.616500854492188,26.6560001373291,26.507999420166016,26.57999992370605,19116000,-0.0042647441785147455,-0.004273864138736596,-0.0003214497310047193,0.011638210737316025,0.18475086790019923
2015-06-15,26.20423889160156,26.36000061035156,26.415000915527344,26.200000762939453,26.39999961853028,32654000,-0.009636862880168184,-0.009683597938524887,0.00018871093890306944,0.011027922574817056,0.17506284366384614
2015-06-16,26.25145721435547,26.40749931335449,26.48200035095215,26.277999877929688,26.420000076293945,21436000,0.0018019345247628493,0.0018003129883897755,0.0006022556839633042,0.011045373793414894,0.17533987317075556
2015-06-17,26.306629180908203,26.46299934387207,26.54899978637696,26.2549991607666,26.4685001373291,25884000,0.002101672532013321,0.0020994671078098073,-0.002774725069451045,0.0048797064539016196,0.07746293848812333
2015-06-18,26.67792320251465,26.83650016784668,26.90749931335449,26.53949928283692,26.549999237060547,36662000,0.014114085809059373,0.014015409499963705,0.0008232171614305228,0.008867639910001592,0.1407694195076124
2015-06-19,26.675933837890625,26.83449935913086,26.912500381469727,26.65049934387207,26.86050033569336,37870000,-7.456969603381047e-05,-7.45724764918199e-05,0.0016612520579267099,0.008454988298332283,0.13421877825209047
2015-06-22,26.750492095947266,26.909500122070312,27.187000274658203,26.87649917602539,26.97949981689453,25006000,0.0027949633744681623,0.002791064727030928,0.004147617308853979,0.005671753430146212,0.09003629444306657
2015-06-23,26.864315032958984,27.02400016784668,27.074949264526367,26.762500762939453,26.98200035095215,23950000,0.004254984790689642,0.004245957939921386,0.004638227362039338,0.0055222494696600495,0.0876629926462729
2015-06-24,26.733095169067383,26.89200019836425,27.0,26.78300094604492,27.0,25732000,-0.004884541583532354,-0.0048965099459877355,0.0032409845389302027,0.007008361742804254,0.11125429361663565
2015-06-25,26.603364944458008,26.761499404907227,27.045000076293945,26.761499404907227,26.943500518798828,26714000,-0.004852794776995517,-0.004864607818575593,-0.0005523915782807753,0.004236890304908142,0.06725854847428543
2015-06-26,26.427410125732425,26.58449935913086,26.88800048828125,26.5674991607666,26.863000869750977,42182000,-0.00661400612640306,-0.006635975589278951,-0.0018602788643546253,0.004994170833000811,0.07928000417455461
2015-06-29,25.92191505432129,26.076000213623047,26.43050003051757,26.027000427246094,26.2504997253418,38756000,-0.01912768103291873,-0.019312981845658456,-0.006244807745832004,0.008368667740791397,0.13284848188237672
2015-06-30,25.871713638305664,26.02549934387207,26.3125,26.02499961853028,26.301000595092773,44344000,-0.001936639940005369,-0.0019385176518267751,-0.0074831326919710065,0.00672283091775825,0.10672163228834675
2015-07-01,25.937820434570312,26.09199905395508,26.284500122070312,25.911500930786133,26.23649978637696,39220000,0.0025551765603486487,0.0025519176469403475,-0.005995189063194806,0.00811989713419044,0.1288993709309638
2015-07-02,26.01535987854004,26.170000076293945,26.232500076293945,26.054000854492188,26.054000854492188,24718000,0.0029894356067936556,0.002984976129506327,-0.004426742986436971,0.009094630533400955,0.14437278394436182
2015-07-06,25.9885196685791,26.14299964904785,26.262500762939453,25.950000762939453,25.975000381469727,25610000,-0.0010317062722271508,-0.0010322388474822254,-0.003310283015601789,0.009101633892758863,0.14448395882758006
2015-07-07,26.095882415771484,26.2509994506836,26.30900001525879,25.75900077819824,26.1564998626709,31944000,0.0041311605494094294,0.004122650734557114,0.0013414853008638429,0.002662199185538379,0.04226110191271951
2015-07-08,25.68880081176757,25.84149932861328,26.136699676513672,25.80550003051757,26.052499771118164,25934000,-0.015599457321201271,-0.015722409186641022,-0.0013910781753753375,0.008174107506095417,0.12975993390620918
2015-07-09,25.880163192749023,26.03400039672852,26.1884994506836,26.01749992370605,26.1560001373291,36846000,0.007449253173927639,0.00742164451200105,-0.00041226285265953954,0.009014602997791285,0.1431023862007985
2015-07-10,26.349872589111328,26.506500244140625,26.62800025939941,26.27750015258789,26.31450080871582,39134000,0.018149398551470686,0.017986664287375193,0.0026197297362758666,0.012369833216406818,0.19636501469975198
2015-07-13,27.166019439697266,27.32749938964844,27.355499267578125,26.6200008392334,26.643999099731445,44130000,0.03097346477960561,0.030503467341444077,0.009020763946642418,0.01730452402103727,0.27470080269604835
2015-07-14,27.889223098754883,28.05500030517578,28.292449951171875,27.33550071716309,27.33799934387207,64882000,0.02662162782674038,0.02627343835517249,0.013518857402108609,0.018591020484709744,0.2951233009286968
2015-07-15,27.8454818725586,28.01099967956543,28.32514953613281,27.839500427246094,28.006500244140625,35692000,-0.0015683917060506092,-0.0015696229198411417,0.016325070525138742,0.013443203148042721,0.21340423412304999
2015-07-16,28.821184158325195,28.99250030517578,29.03400039672852,28.25,28.256000518798828,95366000,0.035039877931799746,0.03443995537779909,0.02184319547671316,0.014509429789180168,0.23033005732513834
2015-07-17,33.44768524169922,33.64649963378906,33.7234001159668,32.25,32.45000076293945,223298000,0.1605243232880016,0.14887190583024817,0.050318180424019344,0.06325895479647134,1.0042047755360384
2015-07-20,32.955108642578125,33.1510009765625,33.444000244140625,32.6505012512207,32.96200180053711,117218000,-0.014726776922278528,-0.014836292438581318,0.041178132083642516,0.06972393326947422,1.1068331271617489
2015-07-21,32.9193229675293,33.1150016784668,33.650001525878906,32.71500015258789,32.760501861572266,67544000,-0.001085891581695253,-0.001086481589120255,0.035636628201955386,0.07222624529233405,1.1465560990527932
2015-07-22,32.90938186645508,33.10499954223633,33.93199920654297,32.95000076293945,33.04449844360352,78586000,-0.0003019837644906431,-0.0003020293707694527,0.035889909790267384,0.07206519895556106,1.1439995677128374
2015-07-23,32.02364730834961,32.2140007019043,33.18149948120117,32.04999923706055,33.063499450683594,60582000,-0.026914348063410753,-0.027283171958623613,0.023499064591225284,0.07737822469641598,1.2283412366303583
2015-07-24,30.99376678466797,31.17799949645996,32.40850067138672,31.1259994506836,32.349998474121094,72514000,-0.03216000081955428,-0.03268849547031989,-0.015037800230285892,0.01454406166449036,0.23087982130217774
2015-07-27,31.177675247192383,31.363000869750977,31.71500015258789,31.02499961853028,31.049999237060547,53508000,0.0059337241517669614,0.00591618894248376,-0.010905700015476794,0.01732379690833377,0.2750067502970447
2015-07-28,31.21445655822754,31.39999961853028,31.64150047302246,31.16550064086914,31.64150047302246,34546000,0.0011797323162658913,0.001179036978917767,-0.010452575235884564,0.01767100862942139,0.280518565494752
2015-07-29,31.4097957611084,31.59650039672852,31.667999267578125,31.13249969482422,31.440000534057617,31502000,0.006257972248098431,0.006238472450280903,-0.00914058403336675,0.018819268512233915,0.2987466260371167
2015-07-30,31.442598342895508,31.629499435424805,31.76099967956543,31.102500915527344,31.5,29484000,0.0010443424095016862,0.0010437974633414676,-0.003548845938784262,0.016187555664778155,0.2569694797381071
2015-07-31,31.09566307067871,31.280500411987305,31.64550018310547,31.27499961853028,31.569000244140625,34122000,-0.011033925009419132,-0.01109525028286878,0.0006763692232427676,0.007005602095043221,0.11121048556654467
