Date,Adj Close,Close,High,Low,Open,Volume,Return,Log Return,Rolling Mean,Rolling Std,Volatility
2015-03-09,76.21772766113281,92.0199966430664,92.4000015258789,90.30999755859376,90.3499984741211,3144300,0.01949894381443862,0.019311275047960378,0.0022102477394142284,0.010587224231653918,0.16806697434859894
2015-03-10,75.3646011352539,90.98999786376952,91.91999816894533,90.5999984741211,91.0,4378800,-0.011193282088806766,-0.011256398297751402,-0.0005557432778879434,0.012140598312494739,0.19272602341434908
2015-03-11,74.735107421875,90.2300033569336,91.44000244140624,89.80000305175781,91.41999816894533,3122100,-0.00835264439666017,-0.008387723201294496,-0.0004293459153653201,0.012033724936311234,0.19102946116341663
2015-03-12,74.69368743896484,90.18000030517578,91.04000091552734,89.98999786376953,90.86000061035156,2289800,-0.0005542239027815921,-0.000554377541618299,-0.0005623505437845067,0.012029936927711923,0.19096932839110892
2015-03-13,74.12218475341797,89.48999786376953,90.0,88.55999755859375,89.9000015258789,3707000,-0.007651284936412761,-0.007680706186661464,-0.0016504983020445342,0.012454854919895963,0.19771469240060408
2015-03-16,73.83230590820312,89.13999938964844,89.61000061035156,88.80999755859375,89.48999786376953,2851100,-0.003910824352778897,-0.003918491623098177,-0.006332451935488037,0.004144284232265256,0.06578847264564068
2015-03-17,73.40987396240234,88.62999725341797,89.13999938964844,88.4800033569336,88.94000244140625,2078100,-0.005721505519900694,-0.005737936034099081,-0.0052380966217068226,0.003140775587753374,0.049858266774348896
2015-03-18,73.98139953613281,89.31999969482422,89.66000366210938,87.51000213623047,88.25,2591400,0.00778540464492794,0.007755254767078555,-0.0020104868133892007,0.0060679843687245095,0.09632626559443389
2015-03-19,72.95433807373047,88.08000183105469,89.01000213623047,87.62999725341797,89.0,2586600,-0.013882698473428046,-0.01397996439003297,-0.004676181727518491,0.007914872051338182,0.12564469864041888
2015-03-20,73.86540222167969,89.18000030517578,89.51000213623047,88.2300033569336,88.3499984741211,5981900,0.012488142199692964,0.01241080852226743,-0.0006482963002973463,0.010667992665642227,0.16934913348930214
2015-03-23,74.03936004638672,89.38999938964844,90.12000274658205,89.30000305175781,89.33000183105469,2233800,0.0023550650165684583,0.002352296197266558,0.0006048815735721247,0.010556373501887642,0.1675772341962404
2015-03-24,73.27733612060547,88.47000122070312,89.30000305175781,88.26000213623047,89.26000213623047,2232000,-0.010292146303045202,-0.010345476679073592,-0.000309246583056777,0.011404954816866101,0.18104804495613544
2015-03-25,73.13654327392578,88.30000305175781,89.11000061035156,88.2699966430664,88.62999725341797,2720800,-0.0019213696093968169,-0.0019232178077456402,-0.0022506014339217285,0.010470473322198548,0.16621361111804178
2015-03-26,72.89633178710938,88.01000213623047,88.45999908447266,87.77999877929688,88.0,1988900,-0.003284424940849573,-0.003289830503801384,-0.00013094672740603385,0.008393772624633696,0.13324700955841604
2015-03-27,72.93803405761719,87.45999908447266,87.55999755859375,86.91000366210938,87.30000305175781,2065400,0.0005720763923979799,0.0005719128190799263,-0.002514159888865031,0.004865079310463237,0.07723073978454795
2015-03-30,73.89708709716797,88.61000061035156,89.04000091552734,87.30999755859375,87.58000183105469,1748600,0.013148874273101185,0.013063178212856859,-0.00035539803755848534,0.008558563125816366,0.13586297766574626
2015-03-31,73.12984466552734,87.69000244140625,88.5999984741211,87.51000213623047,88.12000274658203,2705700,-0.010382580177101808,-0.010436855165802773,-0.00037348481236980645,0.008584867369755084,0.13628054459307082
2015-04-01,73.05480194091797,87.5999984741211,88.52999877929688,87.4800033569336,87.76000213623047,3318000,-0.0010261573089973552,-0.0010266841688670017,-0.00019444235228991414,0.008553793662106476,0.13578726477656516
2015-04-02,73.37169647216797,87.9800033569336,88.61000061035156,87.47000122070312,87.47000122070312,1555300,0.004337764566199054,0.004328383584027473,0.0013299955491198113,0.008544631306172558,0.13564181688521756
2015-04-06,73.78865814208984,88.4800033569336,89.05000305175781,87.73999786376953,88.0199966430664,1929600,0.005682868053623835,0.00566678147545898,0.0023521538813649824,0.008734871435017614,0.13866178530707096
2015-04-07,73.75531768798828,88.44000244140625,89.0199966430664,88.19999694824219,88.62999725341797,1763200,-0.00045183711075702515,-0.0004519392199033133,-0.00036798839540665986,0.00631445247393457,0.10023882546940463
2015-04-08,73.26325988769531,87.8499984741211,89.12000274658203,87.38999938964844,88.5199966430664,2094800,-0.006671489130784414,-0.006693842992230071,0.00037422981385681897,0.0049034904353535275,0.07784049748877565
2015-04-09,73.76368713378906,88.44999694824219,88.6500015258789,87.38999938964844,87.70999908447266,2915000,0.00683053479821738,0.006807312383104454,0.0019455682352997662,0.00555774553173594,0.08822647516292241
2015-04-10,74.28070831298828,89.06999969482422,89.76000213623047,88.02999877929688,88.02999877929688,2053900,0.007009155850106419,0.006984705899765103,0.002479846492081239,0.005959114689931535,0.09459801302202372
2015-04-13,73.38837432861328,88.0,89.45999908447266,87.9000015258789,88.79000091552734,2794300,-0.012012997784230484,-0.012085736972860733,-0.0010593266754896247,0.008354619172865962,0.1326254677803329
2015-04-14,73.32164764404297,87.91999816894531,88.06999969482422,87.43000030517578,88.04000091552734,1823900,-0.00090922690658779,-0.00090964050409328,-0.0011508046346557776,0.008348806671895952,0.1325331971879611
2015-04-15,74.5058822631836,89.33999633789062,89.73999786376953,87.55000305175781,88.11000061035156,3320300,0.01615122760047294,0.016022184143271577,0.003413738711595693,0.010529926088764496,0.16715739452857142
2015-04-16,74.17230224609375,88.94000244140625,89.36000061035156,88.63999938964844,89.1500015258789,1709600,-0.004477230615315797,-0.0044872834293738055,0.0011521856288890576,0.01082285964325716,0.17180757054369408
2015-04-17,72.9797592163086,87.51000213623047,88.38999938964844,87.45999908447266,88.12000274658203,2248500,-0.01607801016919308,-0.01620866369982884,-0.003465247574970842,0.012495091671713128,0.19835343103384354
2015-04-20,74.1389389038086,88.9000015258789,88.9800033569336,87.93000030517578,88.23999786376953,2524100,0.015883577857036313,0.01575875386711135,0.002114067553282517,0.013876044906552655,0.22027538402341693
2015-04-21,73.32164764404297,87.91999816894531,89.1500015258789,87.72000122070312,89.0199966430664,2215200,-0.011023778757152436,-0.01108499088118036,9.115718316958788e-05,0.01510943706307947,0.23985487751454257
2015-04-22,73.47179412841797,88.0999984741211,88.12999725341797,87.62000274658203,87.9000015258789,2026300,0.002047778373774678,0.002045684533633738,-0.0027295326621700642,0.012442883529445756,0.19752465246873066
2015-04-23,73.88041687011719,88.58999633789062,88.88999938964844,88.23999786376953,88.62999725341797,1981500,0.00556162737750765,0.005546218633359514,-0.0007217610636053751,0.012892192936206718,0.2046572181807995
2015-04-24,73.71361541748047,88.38999938964844,88.66999816894531,87.91000366210938,88.48999786376953,1482500,-0.002257722136705831,-0.0022602746339391525,0.002042296542892075,0.009914374316901547,0.15738581308396424
2015-04-27,74.16394805908203,88.93000030517578,89.05999755859375,88.27999877929688,88.36000061035156,2081200,0.006109219294849089,0.006090633672004836,8.74248304546299e-05,0.007053907562039901,0.111977311082373
2015-04-28,74.1305923461914,88.88999938964844,89.30000305175781,88.2699966430664,88.9000015258789,2746600,-0.0004497564350814942,-0.0004498576058428807,0.002202229294868818,0.003657122383393624,0.05805501804352405
2015-04-29,74.9478988647461,89.87000274658203,90.26000213623048,88.37999725341797,88.41000366210938,2287000,0.011025225789885074,0.010964891052361925,0.003997718778090897,0.0053665788951321545,0.08519179888636476
2015-04-30,75.48993682861328,90.5199966430664,91.0,89.41999816894531,89.66000366210938,2728500,0.007232196927166257,0.007206170003522001,0.004331832688022619,0.00553756612638121,0.08790613703387973
2015-05-01,76.21549987792969,91.38999938964844,91.63999938964844,90.75,91.0,2674700,0.009611387686860429,0.009565492145776148,0.006705654652735871,0.004442264878782393,0.0705187687628082
2015-05-04,75.79850006103516,90.88999938964844,91.56999969482422,90.5999984741211,91.37999725341795,2504700,-0.005471325616999367,-0.005486348139467781,0.004389545670366179,0.007071707330542077,0.11225987364748066
2015-05-05,75.17304229736328,90.13999938964844,91.44000244140624,89.94999694824219,90.8499984741211,1752300,-0.00825158496762124,-0.00828581774135294,0.0028291799638582305,0.009003357866985156,0.14292387528335804
2015-05-06,75.03128051757812,89.97000122070312,90.75,89.6500015258789,90.4800033569336,1415900,-0.001885806074262475,-0.0018875864451789659,0.00024697359102872075,0.007841536662573678,0.12448053543459218
2015-05-07,74.74771881103516,89.62999725341797,89.87000274658203,89.02999877929688,89.75,1667200,-0.0037792465300726663,-0.0037864059260140537,-0.0019553151004190637,0.006876145630500345,0.10915542790180406
2015-05-08,74.96454620361328,89.88999938964844,90.4499969482422,89.06999969482422,90.0999984741211,2212500,0.002900789429123307,0.0028965902581145164,-0.0032974347519664883,0.004180676588921638,0.06636618339765879
2015-05-11,76.00703430175781,91.13999938964844,91.44000244140624,90.05999755859375,90.20999908447266,2845200,0.013906415111391457,0.013810608120195076,0.0005781133937116766,0.008456646918920794,0.13424510803767012
2015-05-12,75.39822387695312,90.41000366210938,90.8499984741211,90.01000213623047,90.55999755859376,1585200,-0.008009922113098478,-0.008042173877425491,0.000626445964616229,0.008394024794045848,0.1332510126237329
2015-05-13,75.59002685546875,90.63999938964844,91.5,90.44000244140624,90.83000183105467,1778200,0.0025438660044385664,0.0025406358542008384,0.0015123803803564373,0.008295771503144284,0.13169128998441756
2015-05-14,76.89935302734375,92.20999908447266,92.36000061035156,90.91999816894533,90.93000030517578,1949200,0.01732141429686873,0.017173108725640897,0.005732512545744717,0.010101435045045057,0.16035531008437057
2015-05-15,74.33074951171875,89.12999725341797,90.6500015258789,88.12999725341797,90.3000030517578,6658500,-0.03340214728089663,-0.03397274105189172,-0.0015280747962592711,0.02042105690862035,0.32417422853584144
2015-05-18,74.3724365234375,89.18000030517578,89.55000305175781,88.62999725341797,89.0,2517400,0.0005608313113023566,0.0005606741041975197,-0.0041971915562770915,0.01869891300105597,0.2968360415281593
2015-05-19,74.3641357421875,89.16999816894531,89.41000366210938,88.45999908447266,89.08000183105469,2122200,-0.00011161098974332706,-0.00011161721871332811,-0.002617529331606061,0.01862978650059291,0.2957386923527826
2015-05-20,74.20567321777344,88.9800033569336,89.41000366210938,88.58000183105469,89.19000244140625,1939700,-0.0021308998327289608,-0.002133173430224068,-0.0035524824990395667,0.01842214631604078,0.2924425066097317
2015-05-21,74.60596466064453,89.45999908447266,89.79000091552734,89.05000305175781,89.18000030517578,3037500,0.005394350937243608,0.00537985353889331,-0.005937895170964591,0.015599496727233873,0.24763433350816086
2015-05-22,77.85008239746094,93.3499984741211,93.54000091552734,91.76000213623048,91.80999755859376,8558100,0.04348335621116517,0.0425644974425739,0.009439205527447769,0.01923067866290805,0.3052775597103049
2015-05-26,78.22533416748047,93.8000030517578,94.23999786376952,92.5,92.58000183105467,5536000,0.004820184622332135,0.004808604729009056,0.010291076189653725,0.018829215428546483,0.29890452843836685
2015-05-27,78.69236755371094,94.36000061035156,94.87999725341795,93.6999969482422,93.88999938964844,3954000,0.005970359745994136,0.005952607770323949,0.011507470336801218,0.018174240225154507,0.28850711941983215
2015-05-28,77.97515106201172,93.5,93.91999816894533,93.08000183105467,93.91999816894533,3210800,-0.00911418113338236,-0.009155969386512404,0.010110814076670537,0.019689503269370964,0.3125611745348926
2015-05-29,78.12528991699219,93.68000030517578,94.11000061035156,93.11000061035156,93.41999816894533,5466300,0.001925470524078543,0.001923619181798062,0.009417037994037526,0.019956542500158297,0.3168002909046602
2015-06-01,77.25792694091797,92.63999938964844,93.83999633789062,92.58000183105467,93.81999969482422,2902200,-0.011102204894161471,-0.01116429435187858,-0.0015000742270278034,0.008025941531062421,0.1274078719700169
2015-06-02,77.34970092773438,92.75,93.2300033569336,92.33999633789062,92.7300033569336,2574300,0.0011878908799427546,0.0011871858958123437,-0.0022265329755056795,0.007454926605395067,0.11834329104068579
2015-06-03,77.34133911132812,92.73999786376952,93.25,92.3000030517578,93.08000183105467,2149000,-0.00010810405607208917,-0.00010810989973671182,-0.0034422257359189245,0.006168728984313117,0.09792553678709143
2015-06-04,76.61579132080078,91.87000274658205,92.47000122070312,91.66000366210938,92.23999786376952,2484100,-0.009381112337387365,-0.009425392118378872,-0.0034956119767199255,0.006230929198529932,0.09891293457696723
2015-06-05,76.83263397216797,92.12999725341795,92.45999908447266,91.23999786376952,91.58999633789062,1742900,0.0028302605458871977,0.002826262899652316,-0.0033146539723581947,0.006437443463896808,0.10219124690705496
2015-06-08,76.39895629882812,91.61000061035156,92.1500015258789,91.48999786376952,91.93000030517578,1678400,-0.005644446258303959,-0.005660436343591208,-0.0022231022451866924,0.005113395893972732,0.08117264334282391
2015-06-09,76.5991439819336,91.8499984741211,92.88999938964844,91.45999908447266,91.87999725341795,1789300,0.0026202934281254198,0.002616866444463824,-0.001936621735550159,0.005385176933271526,0.0854870335891076
2015-06-10,77.50813293457031,92.94000244140624,93.2699966430664,91.9499969482422,92.11000061035156,2038300,0.011866829123457379,0.011796970431076761,0.0004583649003557344,0.00828420931943103,0.13150774600810888
2015-06-11,77.73326873779297,93.20999908447266,93.58999633789062,92.73999786376952,92.91999816894533,2245900,0.0029046732865143365,0.002900462874340993,0.002915522025136075,0.006194624744918433,0.0983366192425266
2015-06-12,77.19123840332031,92.55999755859376,93.4000015258789,92.33999633789062,92.83000183105467,1367300,-0.006972951778227876,-0.006997376413906061,0.00095487956031306,0.007616553570793324,0.12090903957432075
2015-06-15,77.10783386230469,92.45999908447266,92.7300033569336,91.58000183105467,91.76000213623048,1801700,-0.001080492329710303,-0.0010810764823671374,0.0018676703460317912,0.006864278104160428,0.1089670367615665
2015-06-16,76.82428741455078,92.12000274658205,92.3000030517578,91.69000244140624,92.1500015258789,2311000,-0.0036772716020041507,-0.003684049386158823,0.0006081573400058771,0.00725812183361976,0.11521911214299607
2015-06-17,76.93270874023438,92.25,92.62000274658205,91.77999877929688,92.19000244140624,2089300,0.0014112897018951909,0.0014102947685666182,-0.0014829505443065606,0.0039605870950760015,0.06287237099629699
2015-06-18,77.224609375,92.5999984741211,92.77999877929688,91.45999908447266,91.6500015258789,1754000,0.0037942331622722314,0.0037870532154913226,-0.0013050385691549815,0.00421853535567772,0.06696717268833993
2015-06-19,77.19123840332031,92.55999755859376,92.9499969482422,92.26000213623048,92.41999816894533,3666400,-0.00043212872100961697,-0.0004322221155319838,3.1260422886703053e-06,0.0027957297970588255,0.04438083465570438
2015-06-22,78.01686096191406,93.5500030517578,94.1500015258789,93.08999633789062,93.2300033569336,2088500,0.010695806618361559,0.010639011102400269,0.0023583858319030427,0.005401096327033321,0.08573974613060732
2015-06-23,78.12528991699219,93.68000030517578,93.98999786376952,93.18000030517578,93.38999938964844,1719200,0.0013898143778312555,0.0013888494797448647,0.003371803027870124,0.004360655457391869,0.069223259360973
2015-06-24,78.39212799072266,94.0,94.29000091552734,93.4499969482422,93.5199966430664,2227800,0.003415514668988484,0.003409695046334319,0.0037726480212887823,0.00422540467691634,0.06707621978237917
2015-06-25,78.39212799072266,94.0,94.38999938964844,93.08000183105467,94.19000244140624,3679700,0.0,0.0,0.0030138013888343362,0.004548882963187543,0.07221127838239694
2015-06-26,80.94364929199219,96.44000244140624,96.88999938964844,93.5500030517578,94.0,7168000,0.03254818266409987,0.032029710782724666,0.009609863665856233,0.013468800986262484,0.21381058720723212
2015-06-29,79.70147705078125,94.95999908447266,96.63999938964844,94.91000366210938,95.56999969482422,3868700,-0.015346135886831425,-0.015465106559660642,0.004401475164817636,0.017404169670793522,0.2762826283469553
2015-06-30,81.45565795898438,97.0500030517578,98.2300033569336,95.22000122070312,95.62999725341795,6559600,0.022009390203464596,0.021770679805314996,0.008525390329944305,0.018891503894513044,0.29989332718133827
2015-07-01,80.73381805419922,96.19000244140624,97.6999969482422,95.51000213623048,97.52999877929688,3733000,-0.008861752797437727,-0.008901251654643408,0.006069936836659062,0.020454897550212833,0.3247114320670049
2015-07-02,80.86810302734375,96.3499984741211,97.01000213623048,95.6999969482422,96.16000366210938,2899800,0.0016633051226981888,0.0016619233627127128,0.0064025978611987,0.020344730818040013,0.32296258941051326
2015-07-06,80.21345520019531,95.56999969482422,96.45999908447266,95.25,95.79000091552734,2404000,-0.008095253909036093,-0.008128198393401738,-0.0017260894534284921,0.014593239892199458,0.2316605014648008
2015-07-07,80.80936431884766,96.27999877929688,96.41000366210938,94.62000274658205,95.56999969482422,2867400,0.00742904188786131,0.007401582470421127,0.002828946101510055,0.012712391815661302,0.20180296387831598
2015-07-08,79.70147705078125,94.95999908447266,96.11000061035156,94.43000030517578,95.9000015258789,2795800,-0.013709887182072666,-0.01380473559040387,-0.004314909375597397,0.008615245755991527,0.1367627865243494
2015-07-09,79.34896087646484,94.54000091552734,96.61000061035156,94.51000213623048,96.0199966430664,2608500,-0.004422956604578365,-0.004432766814583818,-0.0034271501370255254,0.008250562776519086,0.1309736236979765
2015-07-10,79.87773895263672,95.16999816894533,95.9499969482422,94.7699966430664,95.4000015258789,2963300,0.006663957162527989,0.006641851154643664,-0.002427019729059565,0.009262876876709146,0.14704361184469864
2015-07-13,80.80095672607422,96.2699966430664,96.45999908447266,95.16999816894533,95.6500015258789,2327700,0.011557885658042055,0.011491603529546743,0.0015036081843560645,0.01036102158489706,0.1644761186532595
2015-07-14,80.91007995605469,96.4000015258789,96.66000366210938,95.5199966430664,96.12999725341795,2272700,0.0013505190334615058,0.0013496079028721803,0.00028790361347610374,0.009835218055869488,0.156129246395537
2015-07-15,81.01082611083984,96.5199966430664,96.81999969482422,95.9000015258789,96.20999908447266,2085500,0.001245161972894815,0.0012443874016365539,0.0032789134444696,0.006065755397954014,0.09629088178040371
2015-07-16,81.69065856933594,97.33000183105467,97.55999755859376,96.80999755859376,96.97000122070312,2993400,0.00839187169337019,0.00835685570153103,0.005841879104059311,0.004504251578581922,0.07150277711638724
2015-07-17,81.38848876953125,96.97000122070312,97.08999633789062,96.5,97.0500030517578,1810900,-0.003698951692845287,-0.0037058097315842303,0.003769297332984656,0.006124271244495621,0.09721979204663678
2015-07-20,80.75902557373047,96.22000122070312,97.2300033569336,96.1999969482422,96.87000274658205,1995500,-0.007734056809719614,-0.00776411973297445,-8.909116056767807e-05,0.0060674548351015685,0.09631785950877099
2015-07-21,80.1631088256836,95.51000213623048,96.48999786376952,95.38999938964844,96.19000244140624,2030600,-0.007378949211104824,-0.007406308327609186,-0.001834984809480944,0.006765442750176068,0.10739807415726457
2015-07-22,79.5839614868164,94.81999969482422,95.54000091552734,94.62999725341795,95.4800033569336,1961400,-0.0072246117615841765,-0.007250835650417174,-0.0035289395563767425,0.006861089991445301,0.10891642704119128
2015-07-23,78.27465057373047,93.26000213623048,94.7699966430664,92.41000366210938,94.22000122070312,3396100,-0.01645194444489717,-0.016588780572340804,-0.008497702784030215,0.004736916135975669,0.07519621246296385
2015-07-24,77.56961059570312,92.41999816894533,93.41000366210938,92.3000030517578,93.41000366210938,2256800,-0.009007258069625435,-0.009048068664464464,-0.009559364059386243,0.003916296373904917,0.06216927759465862
2015-07-27,76.58763122558594,91.25,92.5,90.63999938964844,91.81999969482422,2775100,-0.012659330923231238,-0.012740142995172662,-0.010544418882088569,0.003961561943717688,0.06288784623872797
2015-07-28,77.61158752441406,92.47000122070312,92.6999969482422,91.79000091552734,91.9800033569336,3436000,0.013369734543846823,0.013281148352049426,-0.0063946821310982395,0.011603241491758991,0.18419574833652244
2015-07-29,78.58518981933594,93.62999725341795,93.7699966430664,91.81999969482422,92.25,2438700,0.012544548127115807,0.012466517180904765,-0.002440850153358243,0.014303693364874373,0.22706409283909357
2015-07-30,78.4844741821289,93.51000213623048,93.9800033569336,92.91999816894533,93.27999877929688,1470500,-0.0012816109172552048,-0.001282432882895301,0.0005932165521701505,0.012014448010599062,0.190723449454559
2015-07-31,79.37411499023438,94.56999969482422,94.63999938964844,93.6500015258789,93.8499984741211,1914000,0.011335245822517548,0.011271483313645353,0.004661717330598747,0.011378119692621005,0.18062205056521116
2015-08-03,78.40892028808594,93.41999816894533,94.5,92.86000061035156,94.5,2619800,-0.012160068836889582,-0.012234607352595066,0.004761569747867078,0.011188725974004625,0.17761551848919105
