Date,Adj Close,Close,High,Low,Open,Volume,Return,Log Return,Rolling Mean,Rolling Std,Volatility
2015-05-07,31.739990234375,38.29499816894531,38.38999938964844,37.72499847412109,37.84999847412109,1099000,0.010688856085109721,0.010632134100333212,0.003432566785541935,0.008598524771808853,0.1364973491294078
2015-05-08,31.94304847717285,38.540000915527344,38.79499816894531,38.3849983215332,38.56999969482422,852400,0.0063975521510379885,0.0063771746787260825,0.002427872548175181,0.007675727336575285,0.12184839398471028
2015-05-11,31.872608184814453,38.45500183105469,38.68999862670898,38.3849983215332,38.43000030517578,962000,-0.0022051837791479123,-0.0022076187773020497,0.0010151224679002535,0.007766028326720997,0.12328187776312097
2015-05-12,32.10468673706055,38.73500061035156,38.790000915527344,38.165000915527344,38.275001525878906,1377600,0.007281442136783278,0.007255060424189207,0.0043269462103634245,0.005471036268938371,0.08685000828855373
2015-05-13,31.9927978515625,38.59999847412109,38.97499847412109,38.54499816894531,38.76499938964844,890200,-0.003485126218935708,-0.0034912134185378146,0.0037355080749694736,0.0062337499728429896,0.09895771298098918
2015-05-14,32.718017578125,39.47499847412109,39.494998931884766,38.81999969482422,38.834999084472656,1231600,0.02266821832611554,0.022415112103788982,0.0061313805231706375,0.01045031099847228,0.16589354415144447
2015-05-15,32.87548828125,39.665000915527344,39.67499923706055,39.45000076293945,39.494998931884766,912200,0.0048129659062927654,0.004801420615791674,0.005814463274221593,0.01046423894643408,0.1661146434709267
2015-05-18,32.738739013671875,39.5,39.6150016784668,39.34000015258789,39.560001373291016,675400,-0.004159611757192261,-0.004168287007650988,0.005423577678612723,0.010867436025112523,0.17251519866811213
2015-05-19,32.99153518676758,39.80500030517578,39.880001068115234,39.39500045776367,39.47999954223633,951000,0.007721622173356479,0.007691963028827024,0.005511613685927364,0.010888012439164724,0.17284183911484585
2015-05-20,32.825767517089844,39.60499954223633,39.79999923706055,39.54499816894531,39.79999923706055,731000,-0.00502455156267545,-0.005037217065337819,0.005203728617179415,0.011222641652636239,0.1781539131964225
2015-05-21,32.896217346191406,39.68999862670898,39.73500061035156,39.4900016784668,39.650001525878906,865400,0.0021461746192190656,0.0021438748763163936,0.00109931987580012,0.005565521600202828,0.08834991642296959
2015-05-22,32.64755630493164,39.38999938964844,39.64500045776367,39.369998931884766,39.58000183105469,635600,-0.00755895544593832,-0.007587669138184525,-0.0013750643946460971,0.006214133082083328,0.09864630449431087
2015-05-26,32.4735221862793,39.18000030517578,39.48500061035156,39.005001068115234,39.39500045776367,641600,-0.005330693575557266,-0.005344952418143634,-0.0016092807583190983,0.006365548121036434,0.10104994372126132
2015-05-27,32.66828918457031,39.415000915527344,39.48500061035156,39.095001220703125,39.20000076293945,1087000,0.005997717068501718,0.005979802359367909,-0.0019540617792900505,0.00575080664297883,0.09129122529204117
2015-05-28,32.68486404418945,39.435001373291016,39.505001068115234,39.18999862670898,39.45000076293945,607000,0.0005073684613692286,0.0005072397935109352,-0.0008476777744811148,0.005540699677590149,0.08795588061719575
2015-05-29,32.53152847290039,39.25,39.45000076293945,39.22499847412109,39.45000076293945,892400,-0.004691332693988137,-0.004702371533320618,-0.0022151792371225554,0.00546025735204725,0.0866788982875745
2015-06-01,32.45277786254883,39.15499877929688,39.45000076293945,39.005001068115234,39.345001220703125,648600,-0.002420747319547667,-0.0024236820654824466,-0.0011875376118444247,0.004622329470054286,0.07337720553341173
2015-06-02,32.32846450805664,39.005001068115234,39.11000061035156,38.755001068115234,39.07500076293945,755800,-0.003830592099656527,-0.003837947607548873,-0.0008875173166642769,0.004325322349756832,0.06866236366587669
2015-06-03,32.32432556152344,39.0,39.16999816894531,38.7599983215332,39.11000061035156,896800,-0.0001280279343972568,-0.00012803613067282542,-0.0021126663172440717,0.0022637952056347587,0.03593663479973939
2015-06-04,31.9969425201416,38.60499954223633,39.02000045776367,38.56499862670898,38.994998931884766,907000,-0.010128070290553182,-0.010179708151588019,-0.004239754067628554,0.0037168091845438235,0.0590025166379024
2015-06-05,31.79387092590332,38.36000061035156,38.72999954223633,38.08000183105469,38.56999969482422,1529400,-0.006346593713147719,-0.006366818958717779,-0.004570806271460471,0.003838800407844681,0.060939067271822106
2015-06-08,31.78558349609375,38.34999847412109,38.47999954223633,38.08000183105469,38.29999923706055,815400,-0.00026066123967360966,-0.0002606952177191783,-0.004138789055485659,0.004241667025148173,0.06733437655731132
2015-06-09,31.715145111083984,38.26499938964844,38.5099983215332,38.2599983215332,38.40499877929688,648400,-0.0022160481973980684,-0.0022185072658191174,-0.003815880275033967,0.004331499545487408,0.06876042360809392
2015-06-10,31.955490112304688,38.55500030517578,38.625,38.33000183105469,38.33000183105469,592600,0.007578240628535182,0.007549670015554174,-0.0022746265624474793,0.006696939123514454,0.1063106127969487
2015-06-11,31.967918395996094,38.56999969482422,38.69499969482422,38.505001068115234,38.59999847412109,627200,0.0003889248341280016,0.00038884922246890027,-0.00017122753751124263,0.005066864534833081,0.08043398091612781
2015-06-12,31.89748191833496,38.48500061035156,38.60499954223633,38.34000015258789,38.45000076293945,505400,-0.0022033488946203716,-0.0022057798392652985,0.0006574214261942269,0.004038983137466975,0.06411686958792613
2015-06-15,31.83531379699707,38.40999984741211,38.650001525878906,38.1150016784668,38.28499984741211,1077800,-0.0019489977765974054,-0.0019508995441929597,0.0003197541188094677,0.004202201457745151,0.0667078800971206
2015-06-16,32.40720748901367,39.09999847412109,39.1150016784668,38.459999084472656,38.5,779400,0.017964129257948436,0.01780468102219559,0.004355789609878769,0.008574376895784157,0.1361140134814972
2015-06-17,32.436222076416016,39.1349983215332,39.28499984741211,38.935001373291016,39.13999938964844,617000,0.0008953127915196646,0.0008949122380849153,0.003019204042475665,0.008466672323759174,0.13440425640564072
2015-06-18,32.78432083129883,39.55500030517578,39.76499938964844,39.130001068115234,39.255001068115234,968200,0.010731790960819332,0.010674614002553278,0.005087777267813931,0.008914998783901295,0.14152121832387649
2015-06-19,32.83819961547852,39.619998931884766,39.78499984741211,39.4900016784668,39.5,984800,0.001643431457889477,0.0016420825021530507,0.005857133338315901,0.00827121917847613,0.13130153391333485
2015-06-22,33.24018478393555,40.10499954223633,40.31999969482422,39.71500015258789,39.744998931884766,908200,0.012241388783919449,0.012167068888682634,0.008695210650419272,0.007300717212330696,0.11589529281741458
2015-06-23,33.26090240478516,40.130001068115234,40.220001220703125,40.005001068115234,40.130001068115234,1394400,0.0006232703272945894,0.0006230761750128619,0.005227038864288503,0.005751177661883806,0.0912971150345668
2015-06-24,33.74163055419922,40.709999084472656,41.130001068115234,40.56499862670898,40.56499862670898,2760000,0.014453250352729263,0.014349797755935466,0.007938626376530422,0.006361992051853816,0.10099349287304843
2015-06-25,33.795501708984375,40.775001525878906,41.19499969482422,40.66999816894531,41.19499969482422,1163800,0.001596578289203343,0.0015953051130566812,0.006111583842207224,0.0066638794051835345,0.10578580603824397
2015-06-26,33.75820541381836,40.72999954223633,40.95500183105469,40.619998931884766,40.89500045776367,1334200,-0.0011035875569233022,-0.001104196958064135,0.005562180039244668,0.007214815396167721,0.11453164376099846
2015-06-29,33.21945571899414,40.08000183105469,40.72999954223633,40.06499862670898,40.72999954223633,1370600,-0.015959073896851472,-0.016087791226548548,-7.791249690951574e-05,0.010813343230104624,0.17165650216824435
2015-06-30,33.54685974121094,40.47499847412109,40.68000030517578,40.20000076293945,40.25,2364400,0.009855791286477844,0.009807539754526994,0.0017685916949271353,0.011713800537175923,0.18595081877269384
2015-07-01,32.97494888305664,39.78499984741211,39.83000183105469,38.93000030517578,39.1150016784668,4271800,-0.017048119036063736,-0.017195111239695433,-0.004531682182831465,0.011657114511039677,0.18505095600487975
2015-07-02,33.136573791503906,39.97999954223633,40.20500183105469,39.61000061035156,39.790000915527344,2490000,0.004901445306873864,0.004889472331144458,-0.0038707087792973606,0.012173713109780845,0.1932517045243612
2015-07-06,32.900360107421875,39.69499969482422,40.05500030517578,39.494998931884766,39.86000061035156,1972800,-0.007128488466197291,-0.0071540175348972414,-0.005075688961152158,0.012129441928142767,0.19254892130319326
2015-07-07,33.393524169921875,40.290000915527344,40.30500030517578,39.380001068115234,39.68999862670898,1540400,0.014989625064582457,0.01487839083026082,0.0011140508311346276,0.013048925355794574,0.20714526820846485
2015-07-08,32.99981689453125,39.81499862670898,40.27000045776367,39.755001068115234,40.09000015258789,1903600,-0.011789928891220325,-0.011859981255509836,-0.0032150932044050064,0.013014271376536182,0.20659515334212586
2015-07-09,33.06645584106445,39.69499969482422,40.1150016784668,39.665000915527344,40.040000915527344,1974600,0.002019373220954135,0.0020173370276134516,0.0005984052469985679,0.010497835738297477,0.1666479760076476
2015-07-10,33.32053756713867,40.0,40.22499847412109,39.720001220703125,39.720001220703125,1360400,0.007683972158839092,0.00765460080791462,0.0011549106173916134,0.01085079299316413,0.17225099872652683
2015-07-13,33.57044219970703,40.29999923706055,40.31999969482422,40.13999938964844,40.275001525878906,754200,0.00750001803136624,0.007472032735838542,0.0040806119169043194,0.009997573225150963,0.15870655480744444
2015-07-14,33.62039566040039,40.36000061035156,40.494998931884766,40.2599983215332,40.310001373291016,799400,0.0014880191448236602,0.0014869131413695789,0.0013802907329525604,0.007922470866342126,0.12576532608897423
2015-07-15,33.33302307128906,40.01499938964844,40.3849983215332,39.97999954223633,40.3849983215332,708600,-0.008547567137938472,-0.008584307097919162,0.002028763083608931,0.006596727854019643,0.10471980821105266
2015-07-16,33.57044219970703,40.29999923706055,40.38999938964844,40.1150016784668,40.255001068115234,928000,0.007122640149085813,0.007097393956549575,0.0030494164692352666,0.0069786478317922125,0.11078259990253386
2015-07-17,33.32469177246094,40.005001068115234,40.29499816894531,39.834999084472656,40.13999938964844,895400,-0.0073204405763901415,-0.007347366488342478,4.853392218941988e-05,0.007678451188904544,0.12189163379993798
2015-07-20,33.32469177246094,40.005001068115234,40.119998931884766,39.84999847412109,40.005001068115234,806800,0.0,0.0,-0.0014514696840838281,0.0065011948259470565,0.10320326840541455
2015-07-21,33.39550018310547,40.09000015258789,40.22999954223633,39.959999084472656,40.060001373291016,1562600,0.0021248031678133827,0.0021225489661541963,-0.0013241128794858835,0.006578946929738094,0.10443754478867356
2015-07-22,33.51211929321289,40.22999954223633,40.34000015258789,40.0,40.07500076293945,1204000,0.0034920605910380154,0.003485977505008812,0.0010838126663094139,0.005365558664318999,0.0851756032242958
2015-07-23,33.36217498779297,40.04999923706055,40.334999084472656,40.0,40.22999954223633,904000,-0.004474330737127996,-0.004484370513613933,-0.0012355815109333478,0.004546549601079257,0.07217423740725382
2015-07-24,33.27470779418945,39.94499969482422,40.150001525878906,39.7599983215332,39.95500183105469,1204600,-0.0026217473421777937,-0.0026251901404889732,-0.0002958428640908783,0.00328499830074869,0.0521477313663048
2015-07-27,33.24555969238281,39.90999984741211,40.0099983215332,39.73500061035156,39.845001220703125,1592600,-0.0008759837047083163,-0.00087636760264237,-0.0004710396050325416,0.0032886329320943922,0.052205429350193566
2015-07-28,33.79117584228516,40.56499862670898,40.584999084472656,39.869998931884766,40.03499984741211,1579200,0.016411699936799806,0.01627848355149538,0.0023863397487647433,0.008377437512848146,0.132987697697878
2015-07-29,33.90364456176758,40.70000076293945,40.73500061035156,40.47999954223633,40.52999877929688,1215800,0.0033283458381958564,0.003322819154933389,0.0023535967981963115,0.008372353813506232,0.13290699647268445
2015-07-30,34.157711029052734,41.005001068115234,41.02999877929688,40.41999816894531,40.540000915527344,1241000,0.007493780405297912,0.007465841524656466,0.0047472190266814925,0.007608202641519772,0.12077647268187611
2015-07-31,34.157711029052734,41.005001068115234,41.13999938964844,40.869998931884766,41.1349983215332,2230200,0.0,0.0,0.0052715684951170514,0.0070427036898903055,0.11179945512580024
2015-08-03,34.17021560668945,41.02000045776367,41.15499877929688,40.90499877929688,40.90499877929688,1695200,0.00036608359459688877,0.000366016602347116,0.0055199819549780925,0.006788989963146782,0.10777187457479968
