Date,Adj Close,Close,High,Low,Open,Volume,Return,Log Return,Rolling Mean,Rolling Std,Volatility
2015-01-30,70.4694595336914,92.44000244140624,93.3000030517578,92.30999755859376,92.6500015258789,12385400,-0.00889843684780578,-0.008938264381540136,0.006623599242404477,0.02643908834803535,0.4197075159610024
2015-02-02,70.5228042602539,92.51000213623048,92.66000366210938,91.43000030517578,92.0500030517578,6751400,0.0007569907150628552,0.0007567043421035106,0.004296251908788374,0.026316067142987738,0.41775461487374166
2015-02-03,71.59765625,93.91999816894533,93.9800033569336,92.4499969482422,92.63999938964844,7373000,0.015241197524980876,0.015126217293032306,0.009770816318224096,0.02485057339701298,0.3944906228751236
2015-02-04,71.69678497314453,94.0500030517578,94.43000030517578,93.5,93.5,6464800,0.0013845246944732548,0.0013835671239099448,0.011811626398696751,0.023313668385033334,0.37009301217256224
2015-02-05,71.9178695678711,94.33999633789062,94.83000183105467,94.0,94.0999984741211,5564100,0.0030836054198157825,0.00307886085968854,0.0023135763013053976,0.008612660300068095,0.13672174368395468
2015-02-06,71.65103149414062,93.98999786376952,94.4800033569336,93.6500015258789,94.1500015258789,4662700,-0.0037103167173027085,-0.00371721701585728,0.003351200327406012,0.0071046885914085554,0.11278343493254896
2015-02-09,70.68286895751953,92.72000122070312,93.4499969482422,92.54000091552734,93.3000030517578,8203000,-0.013512192587210259,-0.013604313035490992,0.0004973636669513892,0.010474117845679727,0.166271466134713
2015-02-10,71.67390441894531,94.0199966430664,94.2300033569336,92.97000122070312,93.33000183105467,4697600,0.014020872044984367,0.013923488827939721,0.0002532985709520874,0.010050315688361136,0.159543815454567
2015-02-11,71.81877136230469,94.20999908447266,94.33000183105467,93.3000030517578,94.16000366210938,5153900,0.002021195085349481,0.0020191552187460654,0.0003806326491273326,0.010072240285167818,0.15989185763904204
2015-02-12,72.4896011352539,95.08999633789062,95.5999984741211,93.7699966430664,94.0500030517578,7910100,0.009340591049171287,0.00929723748477865,0.0016320297749984336,0.010850632658362284,0.17224845349045367
2015-02-13,72.91651916503906,95.6500015258789,95.8499984741211,94.93000030517578,95.4000015258789,6762200,0.005889369276409706,0.0058720947321038,0.0035519669737409166,0.010513068007220483,0.1668897807804888
2015-02-17,71.92547607421875,94.3499984741211,95.38999938964844,94.08999633789062,95.12000274658205,5972000,-0.01359147559659546,-0.013684685235640903,0.0035361103718638764,0.010545250354774372,0.16740065970989182
2015-02-18,72.10084533691406,94.58000183105467,94.79000091552734,94.0,94.2300033569336,5617500,0.0024382078822022812,0.0024352402761453457,0.0012195775393074593,0.008792791946995357,0.13958124493008683
2015-02-19,71.80349731445312,94.19000244140624,94.5500030517578,93.73999786376952,94.5,6312200,-0.004124057368141587,-0.004132584745734165,-9.472951390754325e-06,0.009077606770001984,0.14410254007836934
2015-02-20,71.80349731445312,94.19000244140624,94.48999786376952,93.55999755859376,94.16000366210938,8155000,0.0,0.0,-0.0018775911612250117,0.007495646125848216,0.11898969338843483
2015-02-23,71.89498901367188,94.30999755859376,94.41000366210938,93.9499969482422,94.12000274658205,5682000,0.0012741955843469377,0.0012733844860787972,-0.0028006258996375656,0.006520869631114626,0.10351559625481678
2015-02-24,72.40577697753906,94.9800033569336,95.33000183105467,93.69000244140624,94.08000183105467,5643600,0.007104639292316417,0.0070795202469105456,0.0013385970781448098,0.00406487915028119,0.06452795604705347
2015-02-25,75.21111297607422,98.66000366210938,99.30999755859376,94.86000061035156,94.91000366210938,16751600,0.038744643254161826,0.03801291025885629,0.008599884152536718,0.017323861194489993,0.2750077708081373
2015-02-26,76.518310546875,99.51000213623048,99.87999725341795,97.0,97.43000030517578,16098800,0.017380377966439875,0.017231066771200055,0.012900771219453011,0.015993552628530788,0.2538897770130952
2015-02-27,76.04926300048828,98.9000015258789,99.3000030517578,98.48999786376952,99.16999816894533,7552500,-0.00612987326869141,-0.006148738073923294,0.01167479656571473,0.01740255272255889,0.2762569600894851
2015-03-02,76.8951187133789,100.0,101.08999633789062,98.30999755859376,98.9000015258789,12363300,0.011122470876347545,0.01106107105612501,0.01364445162411485,0.01646306641162171,0.2613430772561494
2015-03-03,76.6951904296875,99.73999786376952,100.44000244140624,99.5500030517578,99.97000122070312,8149700,-0.0026000126800846957,-0.0026033985832538183,0.011703521229634629,0.01793326269748517,0.28468171976122264
2015-03-04,77.08734893798828,100.25,100.4800033569336,99.18000030517578,99.80999755859376,9179400,0.005113208613261033,0.005100180553353341,0.0049772343014544695,0.009648871757143152,0.15317109061053358
2015-03-05,76.21073150634766,99.11000061035156,99.91999816894533,98.45999908447266,99.01000213623048,9438800,-0.01137174184503098,-0.01143689450507928,-0.0007731896608397015,0.008951495325874706,0.14210058296652936
2015-03-06,74.68821716308594,97.12999725341795,98.98999786376952,96.95999908447266,98.2699966430664,9677900,-0.019977689666118792,-0.020179941929835295,-0.0035427529403251777,0.012472804733292674,0.19799963685457034
2015-03-09,75.13423156738281,97.70999908447266,98.25,96.80999755859376,96.80999755859376,8460300,0.005971683636830871,0.00595392380310043,-0.004572910388228513,0.01109541598600137,0.17613426835062085
2015-03-10,74.04230499267578,96.29000091552734,97.12000274658205,96.0999984741211,96.91000366210938,7838900,-0.014533010479088393,-0.014639649123977184,-0.006959509948029252,0.011824392212378205,0.18770640719064943
2015-03-11,73.01959228515625,94.95999908447266,96.7699966430664,94.94000244140624,96.3000030517578,9391100,-0.013812545511929897,-0.013908826335618409,-0.010744660773067438,0.009859535155207993,0.15651526838027383
2015-03-12,74.01154327392578,96.25,96.44000244140624,95.27999877929688,95.41999816894533,8765100,0.013584723739565208,0.013493278620340358,-0.0057533676561482006,0.014627050446901595,0.23219722738138682
2015-03-13,74.08842468261719,96.3499984741211,97.0500030517578,95.75,96.23999786376952,5152800,0.001038775916438528,0.0010382367620776487,-0.0015500745396367366,0.012361896412520517,0.19623902184402492
2015-03-16,74.70360565185547,97.1500015258789,97.47000122070312,96.73999786376952,96.93000030517578,4772200,0.008303334453035216,0.00826905141645908,-0.0010837443763958676,0.012754327062426896,0.2024686652829753
2015-03-17,73.95003509521484,96.16999816894533,97.1500015258789,95.98999786376952,96.9000015258789,4530700,-0.010087472352439342,-0.010138695668669826,-0.00019463675106605737,0.011693194945991836,0.18562371515335047
2015-03-18,74.58826446533203,97.0,97.23999786376952,95.33000183105467,96.01000213623048,5831000,0.008630548576419539,0.008593518300582786,0.00429398206660383,0.009200831413158129,0.14605867064548433
2015-03-19,73.80391693115234,95.9800033569336,97.01000213623048,95.9800033569336,96.86000061035156,3615400,-0.010515696266726327,-0.01057137689173616,-0.000526101934654477,0.00942687431469872,0.14964699046413152
2015-03-20,74.62670135498047,97.0500030517578,97.72000122070312,96.12000274658205,96.31999969482422,10014000,0.0111482487385548,0.011086565033720215,0.0014957926297687774,0.010826647336369934,0.17186769830780826
2015-03-23,75.8339614868164,98.62000274658205,99.12000274658205,96.8000030517578,96.8000030517578,9232000,0.01617732138652772,0.016047862851637132,0.0030705900164672783,0.012506697176900469,0.1985376627172334
2015-03-24,76.40299987792969,99.36000061035156,99.83999633789062,98.06999969482422,98.45999908447266,7549900,0.007503740803679548,0.007475727788313745,0.006588832647691056,0.010127906516601577,0.1607755316678294
2015-03-25,75.46487426757812,98.13999938964844,99.61000061035156,98.11000061035156,99.02999877929688,6030500,-0.012278648899263445,-0.012354654311989195,0.0024069931525544596,0.012987227473672992,0.20616584469338634
2015-03-26,75.08039855957031,97.63999938964844,97.97000122070312,96.1999969482422,97.5999984741211,10445800,-0.005094763779034062,-0.005107786338087764,0.0034911796500929127,0.011811810437417369,0.18750667770506052
2015-03-27,74.5574951171875,96.95999908447266,97.8499984741211,96.7699966430664,97.36000061035156,4642400,-0.006964580002434717,-0.0069889458877497364,-0.0001313860981049908,0.01165281889848751,0.18498276526962942
2015-03-30,75.26492309570312,97.87999725341795,98.31999969482422,97.37000274658205,97.43000030517578,4074500,0.009488354958863798,0.00944362324990111,-0.0014691793836377753,0.009496970266004887,0.1507597291945432
2015-03-31,74.92659759521484,97.44000244140624,98.43000030517578,97.44000244140624,97.81999969482422,5617000,-0.0044951284950903725,-0.004505261964083711,-0.0038689532433917595,0.008071838009104016,0.12813645597172768
2015-04-01,74.04230499267578,96.29000091552734,97.0199966430664,96.0,96.80999755859376,7484800,-0.01180211875249404,-0.01187231662509721,-0.0037736472140378783,0.007949606800891665,0.12619609569544266
2015-04-02,73.6885986328125,95.83000183105467,96.23999786376952,94.70999908447266,95.95999908447266,6614300,-0.004777084666641174,-0.004788531404838337,-0.003710111391559301,0.007937668846935187,0.12600658655145197
2015-04-06,74.03459930419922,96.27999877929688,96.81999969482422,95.4499969482422,95.75,4501300,0.004695443770220464,0.004684454560172922,-0.0013781066370282646,0.008439444704143659,0.13397203134387123
2015-04-07,74.08842468261719,96.3499984741211,96.79000091552734,96.0999984741211,96.23999786376952,4443700,0.0007270300497852489,0.000726765891464874,-0.0031303716188439746,0.006242923147049724,0.09910333260709372
2015-04-08,74.4729232788086,96.8499984741211,97.5,95.9800033569336,96.7300033569336,4445200,0.005189725626351782,0.005176305411775877,-0.0011934007945555436,0.007150149205565679,0.11350509980959701
2015-04-09,74.24224090576172,96.5500030517578,97.43000030517578,96.20999908447266,96.8499984741211,4790000,-0.003097533477815273,-0.0031023407643590867,0.0005475162603802098,0.004484010432942431,0.07118145889070844
2015-04-10,75.20340728759766,97.8000030517578,97.9499969482422,96.55999755859376,96.9000015258789,5937800,0.012946354664266968,0.01286326696819646,0.004092204126561838,0.00597873641836906,0.09490949830445733
2015-04-13,74.92659759521484,97.44000244140624,97.75,97.06999969482422,97.41000366210938,5197900,-0.0036808131754485496,-0.003687604037315508,0.0024169527374280353,0.006873949382760754,0.1091205635497854
2015-04-14,75.03424835205078,97.58000183105467,97.73999786376952,96.97000122070312,97.16000366210938,4961100,0.0014367495694587173,0.0014357184323350988,0.002558896641362729,0.006837560596952578,0.10854290948322522
2015-04-15,74.15764617919922,96.44000244140624,97.5500030517578,96.27999877929688,97.0,6604400,-0.011682694131067484,-0.011751473008665282,-0.0008155873101211242,0.009027387171200127,0.1433053286621424
2015-04-16,73.5347900390625,95.62999725341795,97.44000244140624,95.51000213623048,96.37000274658205,5071700,-0.008399081851001688,-0.008434552894746991,-0.0018758969847584074,0.009652146194806348,0.153223070696976
2015-04-17,72.95809173583984,94.87999725341795,95.3499984741211,94.45999908447266,95.12999725341795,6933600,-0.007842523286138547,-0.007873437608825957,-0.0060336725748395105,0.0050527641160451305,0.08021014370715913
2015-04-20,73.95771789550781,96.18000030517578,96.26000213623048,95.0,95.0,4382400,0.013701374801404098,0.013608359626471249,-0.002557234979468981,0.01031539815841253,0.16375186921063928
2015-04-21,72.95039367675781,94.87000274658205,96.5500030517578,94.54000091552734,96.19000244140624,5981700,-0.013620271790608984,-0.013713878631310643,-0.005568639251482521,0.011030932067672035,0.17511061788184634
2015-04-22,75.2341537475586,97.83999633789062,99.3499984741211,96.23999786376952,97.0,19254300,0.03130565793681783,0.030825628543025552,0.003029031162094542,0.018970096813698708,0.30114095109519345
2015-04-23,74.58826446533203,97.0,97.5199966430664,96.55999755859376,97.44000244140624,6336500,-0.008585054128392056,-0.00862211798820875,0.002991836706616469,0.01899826693044272,0.3015881378350433
2015-04-24,75.9262466430664,98.73999786376952,99.08000183105467,96.83999633789062,96.98999786376952,7741300,0.017938239846782666,0.017779248161013204,0.008147989333200711,0.01882032575617393,0.2987634092643592
2015-04-27,74.15764617919922,96.44000244140624,98.94000244140624,96.26000213623048,98.73999786376952,7282700,-0.023293663812745558,-0.02356924920741767,0.0007489816103707803,0.022917403497413658,0.36380250209687054
2015-04-28,74.45751953125,96.83000183105467,96.88999938964844,95.77999877929688,96.2699966430664,4357400,0.0040437280240279705,0.004035574129890661,0.004281781573298171,0.02146395854095599,0.340729778702222
2015-04-29,74.6036376953125,97.0199966430664,97.66999816894533,96.06999969482422,96.58000183105467,5697200,0.00196243663477369,0.001960513571516448,-0.0015868626871106573,0.015376041468372362,0.24408709124357814
2015-04-30,74.24224090576172,96.5500030517578,97.37000274658205,96.41000366210938,96.6500015258789,8300300,-0.004844224768593142,-0.004855996055957951,-0.0008386968151508744,0.015037682404294012,0.23871580761920286
2015-05-01,75.20340728759766,97.8000030517578,97.97000122070312,96.7300033569336,96.7300033569336,6280300,0.012946354664266968,0.01286326696819646,-0.001837073851654014,0.01357385426765835,0.2154782563491406
2015-05-04,73.91928100585938,96.12999725341795,98.62999725341795,96.0500030517578,96.56999969482422,8426300,-0.01707537368390033,-0.01722283897105334,-0.0005934158258849686,0.011192466007455997,0.17767488967963543
2015-05-05,73.91928100585938,96.12999725341795,96.47000122070312,95.56999969482422,96.38999938964844,7637000,0.0,0.0,-0.0014021614306905627,0.010916316609820773,0.17329115389457686
2015-05-06,74.11920166015625,96.38999938964844,96.66000366210938,95.87999725341795,96.0999984741211,6614500,0.002704580612479468,0.002700929815436579,-0.001253732635149407,0.010978371097682037,0.17427623835027514
2015-05-07,74.41907501220703,96.77999877929688,97.33000183105467,96.12000274658205,96.2699966430664,5018900,0.004045825445148976,0.004037663101587549,0.0005242774075990165,0.010971390196315647,0.1741654199766199
2015-05-08,75.53408813476562,98.2300033569336,99.1500015258789,97.79000091552734,98.19000244140624,7543100,0.014982894135350255,0.01487175928311566,0.0009315853018156739,0.011569352910439385,0.18365778378578365
2015-05-11,74.98043060302734,97.51000213623048,98.38999938964844,97.1500015258789,98.06999969482422,4123700,-0.0073299029009321615,-0.007356898637514291,0.0028806794584093076,0.008068557527831649,0.12808437994596394
2015-05-12,75.31877136230469,97.9499969482422,98.3499984741211,96.91999816894533,97.38999938964844,4848100,0.004512387519733485,0.004502237222431453,0.0037831569623560045,0.00791672771966667,0.1256741564618969
2015-05-13,74.85740661621094,97.3499984741211,98.48999786376952,97.27999877929688,98.06999969482422,6526900,-0.006125494850074631,-0.006144332660323819,0.0020171418698451847,0.009112111698337913,0.14465028883466716
2015-05-14,75.13423156738281,97.70999908447266,97.87000274658205,97.27999877929688,97.66000366210938,4744000,0.003698030210839809,0.0036912093078845056,0.0019475828229833514,0.00909406337498713,0.14436378058366003
2015-05-15,75.38797760009766,98.04000091552734,99.04000091552734,97.54000091552734,97.73999786376952,7607200,0.0033772360137507285,0.003371545959709031,-0.000373548801336554,0.005830828882362916,0.0925615389606298
2015-05-18,75.37259674072266,98.0199966430664,98.25,97.62000274658205,97.97000122070312,4100800,-0.0002040227084560975,-0.00020404352392014674,0.0010516272371586589,0.004401036947563959,0.0698642956443663
2015-05-19,77.41796875,100.68000030517578,101.08000183105467,97.6500015258789,98.08999633789062,10809200,0.027136812286211898,0.026775137542589356,0.005576512190454341,0.012684277698812684,0.20135666610924605
2015-05-20,76.97969055175781,100.11000061035156,100.9800033569336,99.41999816894533,100.87999725341795,6185100,-0.005661194749987386,-0.005677280049722415,0.00566937221047179,0.012578449591945559,0.19967669699429896
2015-05-21,76.34146118164062,99.27999877929688,99.95999908447266,99.05999755859376,99.88999938964844,4729500,-0.008290879913164462,-0.008325440415246991,0.003271590185670936,0.01409898252917696,0.2238144090674802
2015-05-22,76.11845397949219,98.98999786376952,99.4800033569336,98.83999633789062,99.1500015258789,4559500,-0.002921180688667091,-0.002925455664322374,0.0020119068451873723,0.014366023048340034,0.22805354588957863
2015-05-26,75.71092224121094,98.45999908447266,99.1999969482422,98.04000091552734,98.8499984741211,7123100,-0.005353915075456572,-0.0053682986406695795,0.0009819283717872774,0.014744246194730835,0.23405765220220925
2015-05-27,75.86474609375,98.66000366210938,99.22000122070312,98.1999969482422,98.97000122070312,8129500,0.002031726044083637,0.002029664880066105,-0.0040390888766383744,0.0038904445418914083,0.06175889248399965
2015-05-28,74.83313751220703,96.4800033569336,98.20999908447266,96.1999969482422,98.0,10204000,-0.013597996891311803,-0.013691296407494889,-0.005626449304903258,0.005845621529329855,0.09279636495127117
2015-05-29,74.40650939941406,95.93000030517578,97.7699966430664,95.83999633789062,97.58999633789062,6439100,-0.005701058741835796,-0.005717371807936043,-0.005108485070637525,0.005662378158040281,0.08988746661227145
2015-06-01,74.63146209716797,96.22000122070312,96.91000366210938,95.83999633789062,95.83999633789062,4919200,0.0030232932517550992,0.0030187322911473594,-0.003919590282553087,0.0067550771601455895,0.107233525516786
2015-06-02,74.68575286865234,96.29000091552734,96.97000122070312,95.80999755859376,96.3000030517578,4430300,0.0007274515326216591,0.0007271870680045242,-0.0027033169609374406,0.006976126715702588,0.11074257842533704
2015-06-03,74.86414337158203,96.5199966430664,97.06999969482422,95.97000122070312,96.37999725341795,4165700,0.0023885479636713836,0.0023856999172128337,-0.0026319525770198914,0.007038223632223554,0.11172833641512751
2015-06-04,74.70126342773438,96.30999755859376,96.97000122070312,96.01000213623048,96.3000030517578,4702800,-0.00217567364711857,-0.0021780438635302423,-0.00034748792818124486,0.003605777880314138,0.05723994932549299
2015-06-05,74.10403442382812,95.54000091552734,96.08999633789062,95.47000122070312,95.93000030517578,3959300,-0.007994898298929076,-0.00802702886666714,-0.0008062558395999009,0.004493783523594604,0.07133660189514528
2015-06-08,73.93338012695312,95.31999969482422,96.04000091552734,95.25,96.0,4594600,-0.0023029015653718288,-0.0023055573212614187,-0.0018714948030252865,0.003958446455590151,0.06283838939793975
2015-06-09,73.47576904296875,94.7300033569336,95.55999755859376,94.48999786376952,95.5199966430664,7770900,-0.0061895057847835,-0.00620874018440479,-0.003254886266506318,0.004031098809380262,0.06399170975969243
2015-06-10,73.91787719726562,95.3000030517578,95.62999725341795,94.80999755859376,95.0199966430664,4828600,0.0060170605909319885,0.005999030371652559,-0.002529183741054197,0.005396444623164603,0.08566590262095125
2015-06-11,74.14281463623047,95.58999633789062,96.33000183105467,95.5,95.5,4203900,0.0030430722241190367,0.0030384514516945595,-0.001485434566806676,0.005957442063182632,0.09457146089554073
2015-06-12,73.7317123413086,95.05999755859376,95.5500030517578,95.0,95.41999816894533,3702400,-0.005544735480287333,-0.005560164586031747,-0.0009954020030783274,0.005358838726895689,0.08506892752480782
2015-06-15,73.14224243164062,94.3000030517578,95.0,94.0199966430664,94.73999786376952,5861800,-0.0079947947897816,-0.00802692452331054,-0.002133780647960282,0.006238409744980042,0.0990316845704344
2015-06-16,73.39820861816406,94.62999725341795,94.66999816894533,94.0999984741211,94.25,3094800,0.003499567117629221,0.0034934578815959435,-0.00019596606747773748,0.0061680851669299805,0.0979153165029783
2015-06-17,73.85585021972656,95.22000122070312,95.5199966430664,94.54000091552734,94.54000091552734,3941000,0.0062350513749356296,0.006215693863826448,-0.00015236791067700927,0.006223501417934672,0.09879502221547799
2015-06-18,74.59268951416016,96.16999816894533,96.62999725341795,95.27999877929688,95.69000244140624,5101000,0.009976722118037351,0.009927283179688686,0.0012343620681066537,0.007708767842213632,0.12237289575137564
2015-06-19,74.52287292480469,96.08000183105467,97.13999938964844,95.9800033569336,96.38999938964844,8279300,-0.0009359709350903467,-0.0009364092293945087,0.002156114977146051,0.006931926972857184,0.11004092925984536
2015-06-22,75.13562774658203,96.87000274658205,97.02999877929688,96.13999938964844,96.30999755859376,3893300,0.008222372510995779,0.008188752968684931,0.005399548437301527,0.004282687665079619,0.06798555902858733
2015-06-23,75.37606048583984,97.18000030517578,97.95999908447266,97.12000274658205,97.58999633789062,4541700,0.003199983103471915,0.0031948740538873914,0.005339631634470066,0.004317865881221707,0.06854399589746038
2015-06-24,74.95722198486328,96.63999938964844,97.4499969482422,96.63999938964844,96.75,3927100,-0.005556651518757061,-0.005572147135963632,0.0029812910557315275,0.0064166623272916565,0.101861356590544
2015-06-25,74.2979736328125,95.79000091552734,96.91000366210938,95.77999877929688,96.6999969482422,4322300,-0.00879499445942522,-0.00883389869955315,-0.0007730522597609868,0.006781659048935535,0.10765549991948542
2015-06-26,75.46136474609375,97.29000091552734,97.3499984741211,95.93000030517578,96.12999725341795,6039500,0.01565845010835476,0.015537121484907017,0.0025458319489280344,0.009985694310477768,0.15851798288302069
2015-06-29,74.02645874023438,95.44000244140624,97.2300033569336,95.41999816894533,96.62000274658205,8412800,-0.019015108071361198,-0.01919822021972984,-0.0029016641675433607,0.013068390447565524,0.20745426696090274
2015-06-30,73.73948669433594,95.06999969482422,96.3000030517578,94.54000091552734,95.93000030517578,6656000,-0.0038766145346145198,-0.0038841480808120728,-0.004316983695160648,0.012617805846621843,0.2003014581687492
2015-07-01,74.27468872070312,95.76000213623048,95.81999969482422,94.7300033569336,95.0999984741211,4446200,0.007258011282146537,0.0072317986761027825,-0.0017540511349799282,0.01356868373686106,0.21539617671732564
2015-07-02,74.59268951416016,96.16999816894533,96.5999984741211,95.58000183105467,96.12999725341795,3250900,0.004281415364160157,0.004272276181871099,0.0008612308297371474,0.01312526368871451,0.20835710167490928
2015-07-06,74.18937683105469,95.6500015258789,96.27999877929688,95.25,95.88999938964844,3852500,-0.005406866084764372,-0.005421536088251364,-0.003351832408886679,0.010255145280297398,0.16279538442302816
2015-07-07,74.9882583618164,96.68000030517578,96.77999877929688,95.23999786376952,95.93000030517578,4794400,0.010768139117557807,0.010710575573663481,0.002604817028897122,0.007023158970251739,0.11148919232015148
2015-07-08,74.33670806884766,95.83999633789062,96.58999633789062,95.6500015258789,95.6500015258789,4914300,-0.00868869750014778,-0.008726664313688884,0.0016424004357904697,0.008339699252634026,0.13238862138924518
2015-07-09,74.84089660644531,96.48999786376952,97.2699966430664,96.44000244140624,96.63999938964844,5482500,0.00678249751294735,0.006759599853925988,0.0015472976819506322,0.008262000735498081,0.13115519566776396
2015-07-10,75.7406005859375,97.6500015258789,97.77999877929688,96.9499969482422,97.25,5179200,0.012021555329879696,0.011949870371520411,0.00309532567509454,0.00953015405241079,0.15128650547288022
2015-07-13,76.3456039428711,98.43000030517578,98.51000213623048,97.6999969482422,98.0,4578700,0.00798783416362192,0.007956100294221391,0.005774265724771799,0.008352561294160055,0.13259279996862794
2015-07-14,76.6170883178711,98.77999877929688,99.0500030517578,97.95999908447266,98.12000274658205,5746100,0.0035559922376557918,0.0035496846460005733,0.0043318363487913954,0.007884162510498699,0.12515719979278936
2015-07-15,76.84201049804688,99.06999969482422,99.62999725341795,97.8499984741211,98.1500015258789,7572500,0.002935665986713243,0.0029313653341176294,0.0066567090461636,0.0036752516458554768,0.05834281116308653
2015-07-16,75.90349578857422,97.86000061035156,99.11000061035156,97.20999908447266,99.11000061035156,7696200,-0.012213562651337884,-0.012288761129153202,0.0028574970133065534,0.009191452136191193,0.1459097792394917
2015-07-17,75.62427520751953,97.5,98.22000122070312,97.0,97.6999969482422,6429800,-0.003678626104816618,-0.0036854088891537717,-0.00028253927363270926,0.007864047473419922,0.12483788347844965
2015-07-20,75.61650848388672,97.48999786376952,98.20999908447266,97.4000015258789,97.77999877929688,4947000,-0.00010270146208346542,-0.0001027067362397346,-0.0019006463987737865,0.006440397545211462,0.10223814149412239
2015-07-21,75.48465728759766,97.31999969482422,97.72000122070312,96.95999908447266,97.5999984741211,4206700,-0.0017436826816350504,-0.0017452046657777502,-0.002960581382631955,0.005712864949203535,0.0906889195757412
2015-07-22,75.68632507324219,97.58000183105467,98.25,97.43000030517578,97.70999908447266,5392600,0.002671639415095628,0.0026680769302195096,-0.003013386696955478,0.005645563297384375,0.08962053897451706
2015-07-23,75.30625915527344,97.08999633789062,99.0,96.1500015258789,98.9000015258789,10380700,-0.005021592970737565,-0.005034243537152971,-0.001574992760835414,0.003022180878447746,0.047975634128564766
2015-07-24,74.53837585449219,96.0999984741211,97.41000366210938,96.08999633789062,97.41000366210938,5554600,-0.010196805808637466,-0.010249149361695733,-0.002878628701599584,0.004948417997282075,0.078553700424028
2015-07-27,74.49185180664062,96.04000091552734,96.75,95.6999969482422,96.0,5818600,-0.0006241623501749283,-0.0006243572205860177,-0.0029829208792178765,0.004880313127821748,0.07747256913804074
2015-07-28,75.49240112304688,97.33000183105467,97.41999816894533,96.31999969482422,96.4800033569336,4863000,0.01343166121045547,0.013342256131783189,5.2147899200227774e-05,0.008903853187272237,0.14134428746251293
2015-07-29,76.17495727539062,98.20999908447266,98.38999938964844,97.0,97.4800033569336,6006500,0.009041388831059205,0.009000760184360556,0.0013260977823929432,0.009784482376788245,0.1553238424588553
2015-07-30,76.91958618164062,99.16999816894533,99.33999633789062,97.58999633789062,97.58999633789062,5372500,0.009775245472839478,0.009727776855051736,0.004285465471108352,0.00962094089394658,0.15272770190300458
2015-07-31,77.45477294921875,99.86000061035156,101.0999984741211,99.3000030517578,99.6500015258789,7647000,0.006957743718411624,0.006933650312191168,0.00771637537651817,0.005215342521228065,0.08279099587914036
2015-08-03,77.11349487304688,99.41999816894533,100.18000030517578,99.0199966430664,100.0,4427300,-0.004406159403444687,-0.0044158951324302495,0.006959975965864218,0.006769966211764798,0.10746988188383817
2015-08-04,76.89631652832031,99.13999938964844,99.5199966430664,98.7699966430664,99.47000122070312,2842100,-0.002816346802645975,-0.002820320169308215,0.003710374363243929,0.006786456993969996,0.10773166493567747
