Date,Adj Close,Close,High,Low,Open,Volume,Return,Log Return,Rolling Mean,Rolling Std,Volatility
2015-03-03,32.42012405395508,46.22103500366211,46.27450942993164,45.63279724121094,45.83779144287109,6180313,0.000772121753367605,0.0007718238207169167,0.0018625413711813366,0.010055262362188564,0.15962234146715296
2015-03-04,32.13880920410156,45.81996536254883,46.02495574951172,45.570411682128906,45.8467025756836,7519756,-0.008677167594588475,-0.008715033417845375,0.0010222102529852117,0.010860674095678775,0.17240785636612413
2015-03-05,32.34511184692383,46.11408233642578,46.31016159057617,45.73974990844727,46.00712966918945,6534191,0.006419112839934904,0.006398598079349445,0.002814177684302477,0.010865004436966369,0.1724765984029582
2015-03-06,32.90774154663086,46.91622161865234,47.54010772705078,46.31016159057617,46.408199310302734,12973237,0.01739458198103394,0.017245028034606466,0.007077025155607419,0.011710867011264812,0.18590425049254164
2015-03-09,32.71394729614258,46.639930725097656,47.005348205566406,46.4884147644043,46.73796844482422,6058912,-0.0058890170330793135,-0.005906425674056322,0.0020039263893337324,0.010419546753096868,0.16540517689622902
2015-03-10,31.594934463500977,45.04456329345703,45.99821853637695,45.04456329345703,45.935829162597656,9264915,-0.034205986288103785,-0.03480470383080505,-0.004991695218960546,0.019359846610795883,0.30732803731513547
2015-03-11,31.78872871398925,45.32085418701172,45.65953826904297,45.03565216064453,45.09803771972656,5936165,0.00613371269094265,0.006114978044849122,-0.0020295191618543208,0.019783416051948235,0.3140519937406699
2015-03-12,32.407623291015625,46.20320892333984,46.22103500366211,45.41889572143555,45.55258560180664,5779310,0.01946899426506543,0.019281897882369878,0.0005804571231717848,0.021921912659264766,0.3479995749557592
2015-03-13,32.1013069152832,45.76648712158203,46.31907272338867,45.34759521484375,46.06060409545898,8470651,-0.009451985200572888,-0.0094969387035027,-0.004788856313149581,0.019975412942652215,0.31709984989247214
2015-03-16,32.4576301574707,46.27450942993164,46.34580993652344,45.7932243347168,46.087345123291016,6630347,0.011099960606832937,0.011038808154512324,-0.001391060785167131,0.021151758592225078,0.3357737581602073
2015-03-17,32.25758361816406,45.98930358886719,46.256683349609375,45.73974990844727,45.98039245605469,5214495,-0.006163313166614448,-0.0061823847844924675,0.0042174738391307365,0.012023563532125952,0.19086815387274383
2015-03-18,32.29508209228516,46.042781829833984,46.54188919067383,45.54367065429688,45.721923828125,9595681,0.0011624700276677835,0.0011617948825584851,0.0032232253064757633,0.012031030154061033,0.19098668282138762
2015-03-19,31.638687133789062,45.10695266723633,46.05169296264648,44.857398986816406,45.89126586914063,7539616,-0.02032491995593666,-0.020534313268141396,-0.004735557537724655,0.011756506291303228,0.18662875160252776
2015-03-20,32.27008819580078,46.00712966918945,46.00712966918945,45.05347442626953,45.34759521484375,11477611,0.019956613855111716,0.01976009095535741,0.0011461622734122655,0.015551103330797254,0.24686611215574655
2015-03-23,32.13880920410156,45.81996536254883,46.47949981689453,45.81105041503906,45.882354736328125,5158732,-0.00406813241112558,-0.004076429772605,-0.0018874563301794379,0.014572609734147115,0.23133300785851407
2015-03-24,31.8137264251709,45.35650634765625,45.7843132019043,45.32976913452149,45.7130126953125,8992942,-0.010114960291969233,-0.010166464103165249,-0.0026777857552503946,0.014964370890635117,0.23755202341892795
2015-03-25,31.45114517211914,44.83957290649414,45.50802230834961,44.82174682617188,45.37433242797852,5025662,-0.011397006694722989,-0.011462450291409002,-0.005189681099728549,0.015210676701046179,0.2414620069438353
2015-03-26,31.619945526123047,45.08021545410156,45.37433242797852,44.54545593261719,44.60784149169922,7006778,0.005367065430531337,0.005352714061785942,-5.1284022434949784e-05,0.012998197589136942,0.206339989877614
2015-03-27,31.42613983154297,44.80392074584961,45.08021545410156,44.65240478515625,44.91087341308594,5234467,-0.006129222911531063,-0.006148083705781955,-0.005268451375763506,0.0066397242029139604,0.10540235408980143
2015-03-30,31.8387393951416,45.39215850830078,45.7041015625,45.11586380004883,45.22281646728516,5222012,0.013129183724451599,0.013043743023720314,-0.0018289881486480697,0.010656294210153999,0.1691634262656297
2015-03-31,31.60118293762207,45.05347442626953,45.18716430664063,44.84848403930664,45.0713005065918,6047580,-0.007461239421928223,-0.007489213704193319,-0.0012982439746398677,0.010196603580699065,0.16186606375224272
2015-04-01,31.42613983154297,44.80392074584961,45.0623893737793,44.60784149169922,44.786094665527344,4714420,-0.00553913144405449,-0.005554529319526878,-0.00012666892450616807,0.0090141565868488,0.14309529964678036
2015-04-02,31.94501495361328,45.54367065429688,45.63279724121094,44.62566757202149,44.84848403930664,5597658,0.016510940409852903,0.01637611685161447,0.0021021060713581454,0.011692003818603993,0.1856048065922623
2015-04-06,31.9887809753418,45.60606002807617,45.67736053466797,44.75044631958008,44.9910888671875,7883957,0.001370042298996399,0.0013691046473631066,0.0036019591134636374,0.010820641824537125,0.17177236376297667
2015-04-07,31.75746154785156,45.27629089355469,45.7932243347168,45.25846862792969,45.7932243347168,3575926,-0.007231267351780368,-0.007257539697057291,-0.0004701311017827559,0.010149216117922725,0.16111381110163153
2015-04-08,31.94501495361328,45.54367065429688,45.75757598876953,45.25846862792969,45.47237014770508,5879280,0.005905805962454602,0.0058884350496943415,0.002203277975093809,0.009592545916943638,0.1522769456172055
2015-04-09,32.1638069152832,45.855613708496094,46.00712966918945,45.28520584106445,45.40106964111328,5234691,0.006849017350207154,0.006825669377364611,0.004680907733946138,0.008645988857451433,0.13725081813031184
2015-04-10,31.76996421813965,45.29411697387695,45.8467025756836,45.26737976074219,45.730838775634766,5185211,-0.01224490304213377,-0.012320489534002475,-0.0010702609564511966,0.008369082746638145,0.13285506989595552
2015-04-13,32.0512809753418,45.69518661499024,45.82887649536133,45.15151596069336,45.40998077392578,5919223,0.008854802456514044,0.008815828594834268,0.0004266910750523323,0.00950675629394729,0.15091507757209555
2015-04-14,31.538667678833008,44.96434783935547,45.31194305419922,44.65240478515625,45.0,8135173,-0.01599353538796655,-0.016122812223787926,-0.0013257625321849043,0.011801882291949865,0.187349073281738
2015-04-15,31.78872871398925,45.32085418701172,45.58823394775391,45.08021545410156,45.08021545410156,6827033,0.007928712706024355,0.007897445626490904,-0.0009211811834709538,0.01214155057267696,0.1927411400761026
2015-04-16,31.882497787475582,45.45454406738281,45.68627548217773,45.026737213134766,45.31194305419922,5428460,0.0029497585238464907,0.002945416522646424,-0.0017010329487430864,0.011632243402729886,0.1846561394003702
2015-04-17,31.56993293762207,45.0089111328125,45.26737976074219,44.75935745239258,45.09803771972656,6473379,-0.00980365001315231,-0.009852022198906024,-0.0012127823429467944,0.011118943405257386,0.17650775455267628
2015-04-20,31.70120620727539,45.19607925415039,45.61497116088867,45.15151596069336,45.28520584106445,4923224,0.0041581738520857225,0.0041495525382117876,-0.0021521080638324586,0.010217666716309345,0.16220043066417889
2015-04-21,31.501155853271484,44.91087341308594,45.61497116088867,44.661319732666016,45.36541748046875,7241837,-0.006310496600536175,-0.006330491948980731,-0.0002155003063463834,0.007492624528885557,0.11894172702368204
2015-04-22,31.91375541687012,45.49910736083984,45.55258560180664,44.49197769165039,44.89304733276367,7529742,0.0130979182326032,0.013012882226506931,0.0008183407989693859,0.009084773796999639,0.14421631310482222
2015-04-23,31.963762283325195,45.570411682128906,45.855613708496094,45.29411697387695,45.32085418701172,7033930,0.0015669376982390126,0.0015657113322894804,0.0005417766338478902,0.009024514902241754,0.14325973280596835
2015-04-24,31.669946670532227,45.15151596069336,45.7041015625,45.017826080322266,45.49910736083984,4216588,-0.00919214735075935,-0.009234655833906242,0.0006640771663264822,0.008851752840702817,0.14051722010105516
2015-04-27,31.413637161254883,44.786094665527344,45.39215850830078,44.71479415893555,45.24955368041992,6048478,-0.00809314622294044,-0.008126073508059,-0.0017861868486787503,0.009325709015076329,0.14804104111947042
2015-04-28,31.78872871398925,45.32085418701172,45.37433242797852,44.50089263916016,44.875221252441406,6562690,0.011940405079772232,0.011869680870197448,0.001863993487382931,0.010597243265893615,0.16822602158645064
2015-04-29,32.59516143798828,46.47058868408203,46.77362060546875,45.45454406738281,45.50802230834961,11089624,0.02536851131275797,0.025052071209339454,0.004318112103413885,0.014537486555973686,0.23077544469030745
2015-04-30,32.06379699707031,45.7130126953125,46.52406311035156,45.6417121887207,46.38146209716797,7570134,-0.016301942296830796,-0.016436280946243043,0.000744336104399923,0.017314100971940343,0.2748528320784952
2015-05-01,32.501399993896484,46.33689880371094,46.63101577758789,45.92691421508789,46.12299346923828,7408566,0.013647884461910564,0.013555590880029026,0.005312342466933906,0.01704807038923606,0.2706297275006564
2015-05-04,32.78895950317383,46.74687957763672,46.85383224487305,46.3636360168457,46.55080032348633,4586175,0.008847603774955637,0.008808693071244461,0.00870049246651312,0.015312902724408528,0.24308479475585043
2015-05-05,32.5764045715332,46.44385147094727,47.0677375793457,46.34580993652344,46.52406311035156,5175225,-0.006482515299701785,-0.0065036180507158665,0.0050159083906183176,0.01650822409751039,0.2620599332960171
2015-05-06,32.3701171875,46.14973449707031,46.78253173828125,45.7932243347168,46.72014236450195,7344275,-0.006332417181896921,-0.0063525519818894175,-0.0013242773083126601,0.012284666514840385,0.19501303522578137
2015-05-07,32.78887176513672,46.408199310302734,46.97861099243164,45.18716430664063,46.256683349609375,10946793,0.012936455410746062,0.01285349418818001,0.004523402233202712,0.010145360942300494,0.16105261208589014
2015-05-08,32.902217864990234,46.568626403808594,46.73796844482422,45.7130126953125,46.28342056274414,8607647,0.0034568465992181885,0.003450885438940483,0.002485194660664236,0.00878668465680939,0.13948429470398738
2015-05-11,33.563411712646484,47.50445556640625,47.60249710083008,46.452762603759766,46.613189697265625,10609856,0.02009572273727467,0.019896468713793667,0.004734818453128042,0.011759780210469582,0.18668072345808795
2015-05-12,33.44375991821289,47.33511734008789,47.727272033691406,47.04991149902344,47.45989227294922,8485686,-0.0035649473139975907,-0.0035713168812937144,0.005318332050268881,0.011118956977508527,0.17650797000548377
2015-05-13,33.43745803833008,47.326202392578125,47.486629486083984,46.96969604492188,47.05882263183594,6762406,-0.00018843215889075005,-0.0001884499144605174,0.006547129054870116,0.009766775325851247,0.15504275173946538
2015-05-14,33.46895980834961,47.37076568603516,47.66488265991211,47.14794921875,47.486629486083984,5164005,0.0009421101922106878,0.0009416666849368447,0.004148260011163041,0.0092652507087939,0.14708129526080152
2015-05-15,33.11001205444336,46.86274337768555,47.41532897949219,46.604278564453125,47.41532897949219,5520689,-0.010724795630388861,-0.010782720780252773,0.0013119315652416307,0.011444271701729103,0.181672181154175
2015-05-18,33.41228485107422,47.29055404663086,47.513370513916016,46.90730667114258,46.99643325805664,4691643,0.009129347223849615,0.009087926637896636,-0.0008813435374433798,0.007213083902475474,0.11450415715076027
2015-05-19,33.65156555175781,47.62923431396485,47.718360900878906,47.30837631225586,47.718360900878906,5752382,0.007161458779311847,0.007135937308256012,0.0012639376812185077,0.007787619981062145,0.12362463464980783
2015-05-20,33.55710220336914,47.49554443359375,47.76292419433594,46.99643325805664,47.57575988769531,6742883,-0.0028071011508626897,-0.002811048448003766,0.0007402038828241197,0.007995007714813419,0.12691681286063472
2015-05-21,33.74600982666016,47.76292419433594,47.84313583374024,47.23707580566406,47.29946517944336,7927154,0.0056294379099295355,0.005613651841091958,0.0016776694263678893,0.008293826445421327,0.1316604131502939
2015-05-22,33.519325256347656,47.44206619262695,48.01247787475586,47.43315505981445,47.531192779541016,4833239,-0.006717374038498036,-0.006740037143537391,0.0024791537447460543,0.006866475772857682,0.10900192367058877
2015-05-26,33.047061920166016,46.77362060546875,47.41532897949219,46.59536361694336,47.361854553222656,5642987,-0.01408928528751352,-0.01418948150960735,-0.0021645727575265727,0.008818461851048785,0.1399887420239124
2015-05-27,33.22966384887695,47.03208541870117,47.2192497253418,46.69340515136719,47.014259338378906,5171522,0.005525511742982214,0.005510302104605705,-0.0024917621647924993,0.008406669205626813,0.13345173643484076
2015-05-28,33.30522918701172,47.1390380859375,47.2103385925293,46.53297805786133,47.03208541870117,4716551,0.0022740325775916226,0.0022714508786804695,-0.0014755354191016367,0.008662247476672116,0.13750891570902718
2015-05-29,32.90850830078125,46.57754135131836,47.0766487121582,46.22994613647461,47.04991149902344,5796701,-0.011911669606080366,-0.011983181997787884,-0.004983756922303617,0.00861731230682148,0.13679559200175578
2015-06-01,32.914798736572266,46.58645248413086,46.79144287109375,46.256683349609375,46.426025390625,5075479,0.00019114922297669423,0.00019113095629170996,-0.003602052270008671,0.008821294861714152,0.14003371467400533
2015-06-02,33.27374267578125,47.09447479248047,47.38859176635742,46.4884147644043,46.62210464477539,5683267,0.0109052448438689,0.01084621145590736,0.001396853756267813,0.00846751554528213,0.13441764213234
2015-06-03,33.99790954589844,48.11943054199219,48.24420547485352,47.2192497253418,47.47771835327149,7951053,0.02176391388168919,0.02153046106631378,0.004644534184009208,0.012568109032547164,0.1995125457027863
2015-06-04,33.884559631347656,47.95900344848633,48.21746826171875,47.59358215332031,47.59358215332031,6783388,-0.0033340260052682202,-0.003339596254319569,0.0035229224674372395,0.013072657909068369,0.20752201081209917
2015-06-05,34.2875862121582,48.52941131591797,49.69697189331055,48.431373596191406,48.957218170166016,11541116,0.011894107085803629,0.0118239281234206,0.008284077805814038,0.010026024110885424,0.15915819861684186
2015-06-08,34.21830749511719,48.431373596191406,48.85918045043945,48.31550979614258,48.556148529052734,7334402,-0.0020205189310308347,-0.0020225629331669264,0.007841744175012533,0.010509466727023088,0.16683261222966617
2015-06-09,34.41980743408203,48.71657943725586,48.97504425048828,48.30659484863281,48.60962677001953,6973006,0.005888658841282535,0.005871388456245089,0.0068384269744952595,0.010382579670945224,0.16481834265981538
2015-06-10,35.408451080322266,50.11586380004883,50.15151596069336,49.11764526367188,49.474151611328125,9891103,0.028723102188575655,0.028318326556586452,0.008230264635872554,0.01301609227000299,0.20662405912978857
2015-06-11,35.30769729614258,49.973262786865234,50.41889572143555,49.88413619995117,50.15151596069336,7547133,-0.002845472792671222,-0.002849528846465875,0.008327975278391953,0.01290897010444567,0.20492354746998442
2015-06-12,35.11878967285156,49.70588302612305,50.09803771972656,49.465240478515625,49.88413619995117,5848425,-0.005350324086743963,-0.005364688329137924,0.004879089043882434,0.013977397225443888,0.22188430220693245
2015-06-15,34.99283981323242,49.52762985229492,49.76827239990234,49.06417083740234,49.33155059814453,6279497,-0.0035863952258157195,-0.003592841758999472,0.0045659137849254575,0.014186613168673243,0.2252055023435005
2015-06-16,35.47142028808594,50.20499038696289,50.50802230834961,49.2958984375,49.2958984375,9207581,0.013676525752349455,0.013583846141295052,0.006123487167138841,0.01478312716006196,0.23467486839221094
2015-06-17,35.276214599609375,49.9286994934082,50.66844940185547,49.857398986816406,50.32085418701172,9209713,-0.005503182192626466,-0.0055183804847091095,-0.0007217697091015829,0.008128845663712268,0.12904142443325067
2015-06-18,35.72959899902344,50.570411682128906,50.7932243347168,49.89304733276367,50.28520584106445,6697891,0.012852410740779474,0.012770519430623493,0.0024178069975885562,0.009934486372110897,0.1577050820625943
2015-06-19,35.408451080322266,50.11586380004883,50.54367065429688,50.0089111328125,50.36541748046875,8601701,-0.008988287797742966,-0.009028926152606337,0.0016902142553887555,0.010745746366060793,0.17058343521823743
2015-06-22,36.10743713378906,51.105167388916016,51.26559829711914,50.44563293457031,50.51693344116211,9147105,0.019740656033814696,0.01954833617655561,0.006355624507314838,0.012757643165375001,0.20252130678531075
2015-06-23,36.33413314819336,51.426025390625,51.89839553833008,51.301246643066406,51.3725471496582,9329206,0.006278374551046628,0.006258747664670293,0.0048759942670542735,0.012108815805198337,0.19222149175225883
2015-06-24,36.00037384033203,50.95365524291992,51.604278564453125,50.935829162597656,51.31907272338867,7273814,-0.00918583378609994,-0.009228283715914685,0.004139463948359579,0.01297872297724612,0.20603083999795832
2015-06-25,35.80516815185547,50.67736053466797,51.34580993652344,50.6506233215332,51.31907272338867,4039761,-0.005422323927588457,-0.005437078084692074,0.0004845170146859923,0.012475056719486514,0.19803538602711945
2015-06-26,36.12632369995117,51.13190841674805,51.24777221679688,50.83779144287109,50.94474029541016,4671447,0.008969530508378787,0.008929543203300503,0.004076080675910343,0.011621885990753155,0.18449172058247015
2015-06-29,34.929874420166016,49.43850326538086,50.45454406738281,49.3582878112793,50.30302810668945,7757620,-0.03311848971188769,-0.03367932434781804,-0.006495748473230134,0.016729556354881128,0.2655734739567342
2015-06-30,35.25732421875,49.90196228027344,50.490196228027344,49.49197769165039,50.1426010131836,7694788,0.009374491148898656,0.009330823303827115,-0.005876525153659729,0.01736578044856827,0.275673218336756
2015-07-01,35.559593200683594,50.32976913452149,51.00712966918945,50.0713005065918,50.80213928222656,5449891,0.008573225241320204,0.008536683848993122,-0.0023247133481757,0.01831016281806435,0.29066482369019925
2015-07-02,35.3643798828125,50.05347442626953,50.81105041503906,49.80392074584961,50.25846862792969,4525250,-0.005489751155739908,-0.0055048752165660735,-0.0023381987938059902,0.018313039162243843,0.29071048423850304
2015-07-06,35.20694732666016,49.83066177368164,50.0089111328125,49.2067756652832,49.3493766784668,6098294,-0.004451726756527941,-0.004461665198539021,-0.005022450246787336,0.017190446784442977,0.2728898827063565
2015-07-07,35.04951858520508,49.60784149169922,49.82174682617188,48.083778381347656,49.67914581298828,10732042,-0.004471524895197976,-0.004481552064966557,0.000706942716550607,0.007563600483101278,0.12006843536720387
2015-07-08,34.28128433227539,48.52050018310547,49.18003463745117,48.29768371582031,48.85918045043945,5980036,-0.021918539367726697,-0.022162319335961647,-0.005551663386774463,0.010837060267986013,0.17203299847265988
2015-07-09,34.646507263183594,49.03743362426758,49.59001922607422,48.82352828979492,49.36720275878906,7019681,0.010653712018728223,0.010597361106443307,-0.00513556603129286,0.01153260084758468,0.18307436287489065
2015-07-10,35.23843765258789,49.875221252441406,50.16042709350586,49.53654098510742,49.89304733276367,4952059,0.017084850282536257,0.01694054552573588,-0.0006206457436376267,0.015196236847299921,0.24123278137195087
2015-07-13,35.641448974609375,50.44563293457031,50.67736053466797,50.35650634765625,50.43672180175781,5055171,0.011436696654792966,0.011371792033803134,0.0025570389386265547,0.01584231976040066,0.2514890296583071
2015-07-14,35.69183349609375,50.51693344116211,50.69518661499024,50.026737213134766,50.05347442626953,4965074,0.0014136496392238573,0.0014126513772569852,0.0037340738455109213,0.01540207741854038,0.24450039913932922
2015-07-15,36.18928146362305,51.22103500366211,51.22994613647461,49.94652557373047,50.44563293457031,10665620,0.013937304946346929,0.013841073816000256,0.010905242708325647,0.0058697742963618954,0.09317977824151633
2015-07-16,36.33413314819336,51.426025390625,51.809268951416016,51.194297790527344,51.46167755126953,6463618,0.004002612892878732,0.003994623749097944,0.009575022883155749,0.006643655016740319,0.10546475382480927
2015-07-17,36.20188522338867,51.23885726928711,51.26559829711914,50.76648712158203,51.16755676269531,4462531,-0.0036397710182130005,-0.003646411101898202,0.005430098623005896,0.007226408039287352,0.11471567126539327
2015-07-20,36.11372756958008,51.11408233642578,51.55080032348633,50.92691421508789,51.46167755126953,4144556,-0.0024351674854666827,-0.002438137328163746,0.002655725794953967,0.007003237835058191,0.11117295410281412
2015-07-21,36.195587158203125,51.22994613647461,51.604278564453125,50.900177001953125,51.07843017578125,2771564,0.00226671667900602,0.002264151552300252,0.0028263392029103996,0.006975750693264972,0.11073660925419315
2015-07-22,36.10113143920898,51.09625625610352,51.408199310302734,50.92691421508789,51.26559829711914,4259224,-0.0026095921190973925,-0.0026130030399785123,-0.00048304021017846476,0.0033904358136244836,0.05382149999386392
2015-07-23,35.73590087890625,50.579322814941406,51.29233551025391,50.44563293457031,51.02495574951172,4829088,-0.010116872955013623,-0.010168396312275903,-0.0033069373797569358,0.004438408878696138,0.07045755665910616
2015-07-24,35.35807418823242,50.04456329345703,50.90909194946289,49.74153137207031,50.45454406738281,10041339,-0.010572748451315728,-0.010629037057955239,-0.004693532866377481,0.005519644249792528,0.08762163606299225
2015-07-27,35.011741638183594,49.55436706542969,49.786094665527344,48.87700653076172,49.67914581298828,8118119,-0.009795006034692078,-0.009843292676997057,-0.00616550057622256,0.005743632565203735,0.09117734033796636
2015-07-28,35.43363952636719,50.15151596069336,50.34759521484375,49.38502883911133,50.178253173828125,6097285,0.01205018283704784,0.011978157419484412,-0.004208807344614196,0.009663369657323026,0.15340123764098507
2015-07-29,36.0318603515625,50.99821853637695,51.22103500366211,50.0623893737793,50.1426010131836,5932799,0.016882850116205494,0.016741918805208034,-0.00031031889755361863,0.013599929382022428,0.21589218595723011
2015-07-30,35.78627395629883,50.6506233215332,50.68627548217773,49.661319732666016,50.03565216064453,7521215,-0.006815812252475628,-0.00683914598681514,0.0003498932429539803,0.01307484089521426,0.20755666464284434
2015-07-31,35.09989929199219,49.67914581298828,50.50802230834961,49.48306655883789,50.46345901489258,7712179,-0.01917983037699933,-0.019366149550990665,-0.0013715231421827401,0.015256928663528138,0.24219623408609103
