Date,Adj Close,Close,High,Low,Open,Volume,Return,Log Return,Rolling Mean,Rolling Std,Volatility
2015-02-23,78.40984344482422,78.83999633789062,80.19000244140625,78.37999725341797,79.95999908447266,24139100,-0.013266652034647497,-0.013355440218411289,0.008187875552098411,0.018332846301042934,0.29102491281917986
2015-02-24,78.02196502685547,78.44999694824219,79.4800033569336,78.0999984741211,78.5,18897100,-0.004946807708418599,-0.004959083662928167,0.007568180381906009,0.018803240070911678,0.2984921824192609
2015-02-25,79.12591552734375,79.55999755859375,80.19999694824219,78.5,78.5,25593800,0.014149227081223792,0.0140500610877971,0.0074614997095080685,0.018754234327291276,0.29771424035666066
2015-02-26,79.97127532958984,80.41000366210938,81.37000274658203,79.72000122070312,79.87999725341797,31111900,0.01068372854345001,0.010627060773724635,0.002532695787835104,0.011393799154915694,0.18087095431274894
2015-02-27,78.53912353515625,78.97000122070312,81.2300033569336,78.62000274658203,80.68000030517578,30739200,-0.01790832756550642,-0.01807062220015452,-0.002257766336779743,0.014230585874575317,0.22590354740924934
2015-03-02,79.31486511230469,79.75,79.86000061035156,78.5199966430664,79.0,21662500,0.009877135652031965,0.00982867558419064,0.0023709912005561496,0.013499737012316017,0.2143016813961737
2015-03-03,79.16568756103516,79.5999984741211,79.69999694824219,78.5199966430664,79.61000061035156,18635000,-0.001880827144549846,-0.0018825981208723068,0.0029841873133299003,0.013149328201573302,0.20873911397358696
2015-03-04,80.45860290527344,80.9000015258789,81.1500015258789,78.8499984741211,79.30000305175781,28126700,0.01633176422855498,0.016199835448874274,0.0034206947427961377,0.013639706113220192,0.2165236219895282
2015-03-05,80.76690673828125,81.20999908447266,81.98999786376953,81.05000305175781,81.2300033569336,27825700,0.0038318317976611116,0.0038245090306448545,0.0020503153936383576,0.013059421956058363,0.2073118965719227
2015-03-06,79.57344818115234,80.01000213623047,81.33000183105469,79.83000183105469,80.9000015258789,24488600,-0.014776578741540924,-0.014886839917985707,0.002676665158431457,0.011885173270004802,0.1886712765680702
2015-03-09,79.0065689086914,79.44000244140625,79.91000366210938,78.62999725341797,79.68000030517578,18925100,-0.007123975213068734,-0.007149471888438148,-0.0007235570145886827,0.011741247770838983,0.18638653009938866
2015-03-10,77.12687683105469,77.55000305175781,79.26000213623047,77.55000305175781,78.5,23067100,-0.023791592314420074,-0.024079182899122885,-0.005105710048562728,0.01570196046071678,0.24926089485135475
2015-03-11,77.14677429199219,77.56999969482422,78.43000030517578,77.26000213623047,77.80000305175781,20215700,0.0002579834910350076,0.0002579502190164823,-0.008320466196066722,0.011222041579016696,0.17814438732302865
2015-03-12,78.49934387207031,78.93000030517578,79.05000305175781,77.91000366210938,78.0999984741211,16093300,0.01753241911267467,0.017380499362843253,-0.005580348733064011,0.015707394616135666,0.249347159394299
2015-03-13,77.62415313720703,78.05000305175781,79.37999725341797,77.68000030517578,78.5999984741211,18557300,-0.011149019745815614,-0.011211635907334089,-0.004854836933918949,0.015253660184804712,0.24214434859488487
2015-03-16,77.64403533935547,78.06999969482422,78.12000274658203,77.36000061035156,77.95999908447266,19305400,0.0002561342229820962,0.00025610142621213547,-0.003378815046708783,0.01533603950432722,0.2434520797506726
2015-03-17,78.927001953125,79.36000061035156,79.77999877929688,78.33999633789062,78.36000061035156,22170000,0.016523698287474575,0.01638866742736857,0.004684243073670147,0.012197750414382282,0.19363328490534346
2015-03-18,80.46854400634766,80.91000366210938,81.23999786376953,79.16999816894531,79.25,36912400,0.01953123791700828,0.019342950991614084,0.008538893958864802,0.013432146844769757,0.21322872074977015
2015-03-19,82.29850006103516,82.75,83.0,81.0,81.12000274658203,42099500,0.022741259672141467,0.02248653188241292,0.009580662070758162,0.014466232825138765,0.22964432677965904
2015-03-20,83.34278869628906,83.80000305175781,84.5999984741211,83.06999969482422,83.38999938964844,44466300,0.01268903606359073,0.012609204856882454,0.01434827323263943,0.008708892988103355,0.13824939024717403
2015-03-23,83.96932983398438,84.43000030517578,84.95999908447266,83.30000305175781,83.91999816894531,27357300,0.007517640668090797,0.007489524033395091,0.01580057452166117,0.005935118627854845,0.09421708734582498
2015-03-24,84.84453582763672,85.30999755859375,86.06999969482422,84.5199966430664,84.70999908447266,32576500,0.010422924600955064,0.01036898043586936,0.014580419784357267,0.006361109480291131,0.10097948248383394
2015-03-25,82.46757507324219,82.91999816894531,85.5199966430664,82.91999816894531,85.5,37436100,-0.028015484217196684,-0.02841540491319163,0.005071075357516275,0.019362445194671007,0.3073692885553026
2015-03-26,82.55709075927734,83.01000213623047,83.7699966430664,82.13999938964844,82.72000122070312,32794800,0.0010854652383758268,0.0010848765469481743,0.0007399164707631467,0.016654369722868673,0.2643799231754053
2015-03-27,82.84551239013672,83.30000305175781,83.94999694824219,82.87999725341797,83.37999725341797,18372600,0.0034936021631426506,0.00348751371140355,-0.0010991703093264694,0.015470635478134348,0.24558872459565795
2015-03-30,82.74605560302734,83.19999694824219,84.33999633789062,82.41000366210938,83.80999755859375,24527700,-0.0012005090467787083,-0.0012012302350175247,-0.00284280025230037,0.014730256783388322,0.2338355771818064
2015-03-31,81.77140808105469,82.22000122070312,83.5,82.20999908447266,82.9000015258789,19734300,-0.011778779240529724,-0.01184869864656047,-0.007283141020597328,0.012973154912366424,0.205942449708225
2015-04-01,81.2243881225586,81.66999816894531,82.72000122070312,80.87000274658203,82.5,22058200,-0.006689623810242629,-0.006712099636229993,-0.0030179689392065166,0.006180103910110609,0.09810610813614329
2015-04-02,81.114990234375,81.55999755859375,82.55999755859375,81.44000244140625,82.25,19664100,-0.001346860108302983,-0.001347767939618064,-0.0035044340085422787,0.005863998821529799,0.09308809542086208
2015-04-06,81.99020385742188,82.44000244140625,82.80999755859375,80.80000305175781,80.80000305175781,19062900,0.010789788922097143,0.010731994504320748,-0.0020451966567513803,0.008400169037018096,0.13334854945712885
2015-04-07,81.87085723876953,82.31999969482422,83.41999816894531,82.22000122070312,82.6500015258789,17467000,-0.0014556204648531468,-0.001456680909516891,-0.002096218940366268,0.008394528663992928,0.13325901131117146
2015-04-08,81.83106994628906,82.27999877929688,83.0999984741211,81.83999633789062,82.62999725341797,18966700,-0.0004859762536066903,-0.00048609437833831837,0.00016234165701833891,0.006426660751239037,0.10202007665014817
2015-04-09,81.72167205810547,82.16999816894531,82.80000305175781,81.70999908447266,82.5,15927300,-0.0013368747134235859,-0.001337769127658668,0.0012328914763821476,0.005356671261805927,0.08503452008319028
2015-04-10,81.5923843383789,82.04000091552734,82.61000061035156,81.91000366210938,82.20999908447266,12529700,-0.0015820493691640625,-0.0015833021307287364,0.0011858536242099315,0.005385940469309517,0.08549915434794896
2015-04-13,82.55709075927734,83.01000213623047,83.94000244140625,81.91999816894531,81.93000030517578,26883100,0.011823486085387858,0.011754134787944601,0.0013925930568680744,0.005846865916108549,0.09281611897897837
2015-04-14,83.06429290771484,83.5199966430664,83.69000244140625,82.44000244140625,83.16999816894531,19634200,0.006143653364874657,0.006124858068448029,0.0029124478228136352,0.005908760982663163,0.09379867269989019
2015-04-15,82.25872039794922,82.70999908447266,83.66000366210938,82.2699966430664,83.55000305175781,22390900,-0.009698180548657898,-0.009745514183678689,0.0010700069638033937,0.008218265411970882,0.13046091893039244
2015-04-16,81.86090087890625,82.30999755859375,83.06999969482422,82.1500015258789,82.47000122070312,13769700,-0.004836198729063712,-0.00484793097975187,0.0003701421606753685,0.008613952026964532,0.1367422492127334
2015-04-17,80.33924102783203,80.77999877929688,82.11000061035156,80.37000274658203,81.4800033569336,24215000,-0.01858835945777282,-0.01876329423687758,-0.0030311198570463827,0.012191918361899902,0.19354070394233475
2015-04-20,82.63664245605469,83.08999633789062,83.1500015258789,81.23999786376953,81.54000091552734,28796800,0.02859625506577501,0.028195013544910257,0.0003234339390310481,0.018151706974295485,0.2881494151518153
2015-04-21,83.16376495361328,83.62000274658203,84.48999786376953,83.54000091552734,84.0,27171900,0.00637879858004764,0.006358540148382878,0.00037046298206564463,0.018170850918703643,0.28845331584791634
2015-04-22,84.16824340820312,84.62999725341797,84.73999786376953,83.6500015258789,84.31999969482422,45548000,0.012078318666189691,0.01200595785717675,0.004725762825035162,0.017759310311774888,0.2819203112458879
2015-04-23,81.96036529541016,82.41000366210938,85.58999633789062,82.41000366210938,84.0999984741211,73728100,-0.026231723787855432,-0.026581913077657025,0.00044665781327681844,0.022566311069360752,0.35822908258591557
2015-04-24,81.08515167236328,81.52999877929688,82.94000244140625,81.4800033569336,82.7699966430664,29660400,-0.010678498319185548,-0.010735922651993295,0.0020286300409942727,0.021129822626638248,0.3354255355019424
2015-04-27,81.46309661865234,81.91000366210938,82.93000030517578,81.62999725341797,81.87000274658203,25446000,0.004661086999210529,0.004650257770815557,-0.002758403572318624,0.015591586617767147,0.24750876441320735
2015-04-28,80.23979949951172,80.68000030517578,81.9000015258789,80.2300033569336,81.83000183105469,23775300,-0.015016580143855318,-0.015130470585074187,-0.007037479317099216,0.015391655828526533,0.24433496152667414
2015-04-29,80.03095245361328,80.47000122070312,81.38999938964844,79.5199966430664,80.01000213623047,26430300,-0.0026027862382645983,-0.0026061793753848687,-0.009973700297990074,0.011819032093383244,0.18762131793949915
2015-04-30,78.3402099609375,78.7699966430664,80.95999908447266,78.31999969482422,80.01000213623047,28999000,-0.02112610734772591,-0.021352457156957664,-0.008952577009964168,0.010168547952595444,0.16142069446321533
2015-05-01,78.55902099609375,78.98999786376953,79.76000213623047,78.11000061035156,79.23999786376953,24136400,0.002793087167692665,0.002789193747818631,-0.006258259912588526,0.011316830048201935,0.17964910762275255
2015-05-04,78.37999725341797,78.80999755859375,79.69000244140625,78.62999725341797,79.33000183105469,14692000,-0.0022788438603974503,-0.0022814443765989197,-0.007646246084510122,0.00999066634950514,0.15859691155567268
2015-05-05,77.13682556152344,77.55999755859375,78.80000305175781,77.22000122070312,78.55000305175781,22311300,-0.015860828469732025,-0.015987957448817352,-0.007815095749685464,0.010152199823174318,0.16116117595411894
2015-05-06,77.67388153076172,78.0999984741211,78.80999755859375,77.05000305175781,77.97000122070312,28663000,0.006962381007109553,0.00693825554815957,-0.005902062300610633,0.012095203687485127,0.19200540608254227
2015-05-07,78.00206756591797,78.43000030517578,78.94000244140625,77.55999755859375,78.0,19749400,0.00422517876908568,0.004216277764685477,-0.0008318050772483154,0.009047482129007977,0.14362432622793786
2015-05-08,78.0816421508789,78.51000213623047,79.2300033569336,78.02999877929688,79.0999984741211,19943600,0.0010201599450385679,0.0010196399355137133,-0.001186390521779135,0.00890349661604712,0.1413386270697949
2015-05-11,77.5843734741211,78.01000213623047,79.02999877929688,77.93000030517578,78.4800033569336,18874100,-0.006368573496404295,-0.006388939374367114,-0.0020043364489805036,0.009211479201981624,0.14622769905292254
2015-05-12,77.03736114501953,77.45999908447266,77.88999938964844,76.79000091552734,77.87000274658203,21285300,-0.0070505477405707895,-0.007075520301674721,-0.00024228030314825676,0.006271823186423881,0.0995621065094777
2015-05-13,78.01201629638672,78.44000244140625,78.52999877929688,77.6500015258789,77.72000122070312,21512300,0.01265172037152773,0.01257235605309607,0.0008955875697353788,0.008142749177172476,0.12926213586704516
2015-05-14,80.92604064941406,81.37000274658203,81.8499984741211,78.66999816894531,78.94000244140625,49438000,0.03735353207583114,0.03667278925392957,0.007521258231084471,0.018464935947227305,0.293121770946602
2015-05-15,79.98120880126953,80.41999816894531,81.5199966430664,80.18000030517578,81.41000366210938,27069900,-0.011675251137488685,-0.011743942061358948,0.004982176014579021,0.0203581828673561,0.3231761340732005
2015-05-18,80.438720703125,80.87999725341797,81.37999725341797,80.2300033569336,80.33000183105469,21613700,0.005720242400840014,0.005703943938842102,0.007399939194027883,0.01936685165568214,0.3074392389552868
2015-05-19,80.19007110595703,80.62999725341797,81.69000244140625,80.55000305175781,81.25,17955400,-0.0030911679722711582,-0.003095955500569313,0.008191815147687808,0.018697668247074504,0.2968162816712888
2015-05-20,80.11050415039062,80.55000305175781,81.0999984741211,79.45999908447266,80.47000122070312,23056900,-0.000992229517558063,-0.000992722103131407,0.00546302516987065,0.018878795244950432,0.29969158362388537
2015-05-21,80.0408935546875,80.4800033569336,80.91999816894531,80.08000183105469,80.19000244140625,13402700,-0.0008689321886233836,-0.0008693099290339834,-0.0021814676830202552,0.006255668189414796,0.09930565388237551
2015-05-22,80.1005630493164,80.54000091552734,81.30999755859375,80.25,80.3499984741211,19567900,0.0007454876123806908,0.0007452098745154379,0.00030268006695362005,0.0033209084143747663,0.05271778674754481
2015-05-26,78.89717102050781,79.33000183105469,80.5999984741211,79.08000183105469,80.43000030517578,16321300,-0.015023515228821616,-0.015137511423773528,-0.003846071458978706,0.006395219215744876,0.10152095774761481
2015-05-27,80.11050415039062,80.55000305175781,80.66000366210938,79.43000030517578,79.5999984741211,14160900,0.015378664585672386,0.015261611478292194,-0.00015210494738999715,0.010774843027143126,0.17104533039347453
2015-05-28,79.71269226074219,80.1500015258789,81.06999969482422,80.0,80.25,11982000,-0.00496578936641856,-0.004978159868297475,-0.0009468169171620966,0.010996554936165262,0.17456489783731824
2015-05-29,78.7579345703125,79.19000244140625,80.06999969482422,78.87999725341797,79.94999694824219,16134600,-0.011977486437249607,-0.012049794487056752,-0.0031685277668873414,0.012048718711837332,0.19126747997095253
2015-06-01,79.8519287109375,80.29000091552734,80.37999725341797,78.66000366210938,79.30000305175781,18119000,0.013890589520835217,0.013794999466547388,-0.000539507385196436,0.014333716508623235,0.22754069547070857
2015-06-02,80.0011215209961,80.44000244140625,81.3499984741211,79.55999755859375,79.76000213623047,18923300,0.0018683682719633499,0.0018666250429549564,0.002838869314960557,0.011840248647343114,0.18795812029223274
2015-06-03,81.99020385742188,82.44000244140625,82.52999877929688,81.25,81.3499984741211,31775000,0.02486318064808324,0.02455912138626423,0.004735772527442728,0.01475295366530856,0.23419587901239167
2015-06-04,81.60233306884766,82.05000305175781,82.94999694824219,81.51000213623047,82.13999938964844,20863900,-0.004730696721387706,-0.004741921883004372,0.004782791056448898,0.014714629204903927,0.2335874970642233
2015-06-05,81.69183349609375,82.13999938964844,82.45999908447266,81.51000213623047,81.87000274658203,16143100,0.001096787602513638,0.0010961865704206795,0.007397645864401547,0.011880379223898188,0.18859517344543894
2015-06-08,80.2298583984375,80.66999816894531,82.0,80.12999725341797,81.81999969482422,16915500,-0.01789622089613352,-0.01805829484305411,0.0010402837810078002,0.01549285929946231,0.24594151682214987
2015-06-09,80.2298583984375,80.66999816894531,81.19000244140625,79.31999969482422,80.5999984741211,16497500,0.0,0.0,0.0006666101266151303,0.015490424974098308,0.24590287310500966
2015-06-10,81.71173095703125,82.16000366210938,82.5999984741211,80.80999755859375,80.83000183105469,21531200,0.01847033745509652,0.018301832505190595,-0.0006119585119822135,0.013068454924752835,0.20745529050451994
2015-06-11,81.38352966308594,81.83000183105469,82.9000015258789,81.36000061035156,82.30999755859375,18656800,-0.004016574977684706,-0.004024663079870992,-0.0004691341632416135,0.013015985089008211,0.20662235768424383
2015-06-12,81.08515167236328,81.52999877929688,82.08999633789062,81.19999694824219,81.37000274658203,11417900,-0.0036663191183510246,-0.003673056539020469,-0.001421755507414546,0.013046991175008312,0.20711456404035833
2015-06-15,80.26963806152344,80.70999908447266,80.93000030517578,80.06999969482422,80.55000305175781,18805100,-0.01005749627422603,-0.010108414584711057,0.00014598941696695178,0.010860188797746908,0.17240015250028717
2015-06-16,80.61772918701172,81.05999755859375,81.51000213623047,80.44999694824219,80.81999969482422,13693700,0.004336522923169106,0.004327147302926369,0.001013294001600773,0.011017633307962878,0.17489950661623013
2015-06-17,81.34374237060547,81.79000091552734,82.22000122070312,81.33999633789062,81.76000213623047,18350300,0.009005626813298084,0.008965317979607517,-0.000879648126758914,0.007529373197086734,0.1195250940461209
2015-06-18,82.45762634277344,82.91000366210938,83.19000244140625,81.56999969482422,81.63999938964844,26782600,0.013693542240693413,0.013600632902245115,0.0026623753169167097,0.009573058027665974,0.15196758496556795
2015-06-19,82.05982208251953,82.51000213623047,82.9800033569336,82.12000274658203,82.83000183105469,23353200,-0.004824347703149323,-0.00483602243229954,0.00243076959995705,0.009776300454259215,0.15519395846530604
2015-06-22,84.27764129638672,84.73999786376953,84.97000122070312,83.30999755859375,83.41000366210938,29383100,0.027026858669483067,0.026668083155065612,0.009847640588698869,0.011792636886436456,0.18720230701918744
2015-06-23,87.40052032470703,87.87999725341797,87.97000122070312,84.76000213623047,84.95999908447266,50667900,0.03705465625619264,0.03638463398787571,0.016391267255303578,0.016217422520161787,0.2574436013688388
2015-06-24,88.37516784667969,88.86000061035156,89.25,87.44999694824219,87.66000366210938,41370200,0.011151507088878798,0.011089787454446531,0.01682044331041972,0.0160000438610449,0.25399282213470303
2015-06-25,87.4999771118164,87.9800033569336,89.4000015258789,87.83999633789062,89.26000213623047,27302000,-0.00990312953500283,-0.009952491685855538,0.01210110895528047,0.020106074118088072,0.3191740317497601
2015-06-26,87.5298080444336,88.01000213623047,88.33999633789062,86.83000183105469,88.12000274658203,38214600,0.00034092503337523894,0.0003408669316412299,0.013134163502585384,0.019127935722787235,0.30364656609914126
2015-06-29,85.33186340332031,85.80000305175781,87.5,85.7300033569336,86.61000061035156,35957900,-0.02511081299295803,-0.02543146879518695,0.0027066291700971632,0.02339612995202702,0.3714020489664782
2015-06-30,85.30201721191406,85.7699966430664,86.69999694824219,85.56999969482422,86.5999984741211,23016500,-0.00034976608052239566,-0.0003498272629447109,-0.004774255297245844,0.013594594625077417,0.21580749931614127
2015-07-01,86.4358139038086,86.91000366210938,87.94999694824219,86.48999786376953,86.7699966430664,25260000,0.013291557796081932,0.01320400004108188,-0.004346245155805217,0.014239730894741356,0.2260487201038134
2015-07-02,86.81373596191406,87.29000091552734,87.44000244140625,86.33999633789062,87.4000015258789,16908800,0.0043722855265300176,0.004362754856608868,-0.0014911621434986477,0.014278095654164184,0.22665774177906314
2015-07-06,87.07232666015625,87.55000305175781,88.19000244140625,86.38999938964844,86.48999786376953,24635900,0.002978684137676435,0.0029742566479637263,-0.0009636103226384086,0.014410824835631832,0.2287647522143705
2015-07-07,86.7441177368164,87.22000122070312,87.8499984741211,85.2300033569336,87.80000305175781,33059900,-0.003769382718126324,-0.0037765047438911483,0.003304675732327933,0.00641056008613411,0.10176448651528595
2015-07-08,85.18267822265625,85.6500015258789,86.75,85.44999694824219,86.29000091552734,24399300,-0.018000523319605333,-0.018164503539834884,-0.00022547571548865443,0.01164718676256336,0.18489335788359693
2015-07-09,85.41141510009766,85.87999725341797,87.5999984741211,85.6500015258789,86.7300033569336,23307400,0.002685251065287275,0.002681652219741761,-0.0023467370616475857,0.009299075557199067,0.14761824808288873
2015-07-10,87.47013092041016,87.94999694824219,88.22000122070312,86.7699966430664,87.3499984741211,23245900,0.024103520798710587,0.023817616037599226,0.001599509992788528,0.015186324210780556,0.24107542314554756
2015-07-13,89.6083984375,90.0999984741211,90.22000122070312,88.41999816894531,88.66000366210938,29976700,0.02444568785469725,0.02415167397257418,0.005892910736192691,0.01837373835123437,0.2916740539916165
2015-07-14,89.19070434570312,89.68000030517578,90.8000030517578,89.6500015258789,90.45999908447266,26627800,-0.0046613274992098885,-0.0046722253651063795,0.005714521779975978,0.018494931473462126,0.2935979351637731
2015-07-15,89.270263671875,89.76000213623047,90.98999786376952,89.41999816894531,90.0,30886600,0.0008920136549601665,0.000891616047209976,0.009493029174889079,0.013763335267167645,0.2184861739663819
2015-07-16,90.35430908203124,90.8499984741211,90.86000061035156,89.7699966430664,90.27999877929688,21804100,0.012143409972897423,0.01207027028482165,0.011384660956411108,0.013233526668148587,0.2100757231935741
2015-07-17,94.45182800292967,94.97000122070312,95.38999938964844,92.54000091552734,92.5500030517578,54001600,0.045349457735085696,0.04435123883031303,0.01563384834368613,0.02001290189836371,0.31769496861481694
2015-07-20,97.37579345703124,97.91000366210938,98.5999984741211,95.36000061035156,95.8499984741211,54860500,0.030957214020366663,0.03048770467841533,0.01693615357682001,0.020920934462078492,0.3321095386904433
2015-07-21,97.85316467285156,98.38999938964844,99.23999786376952,97.13999938964844,98.9499969482422,39453300,0.00490236021574475,0.004890382777097811,0.01884889111981094,0.018780376489517515,0.29812923431656546
2015-07-22,96.51052856445312,97.04000091552734,97.58000183105467,95.91999816894533,96.73999786376952,28299500,-0.013720926787469945,-0.013815928714047465,0.015926303031324918,0.02294801815464168,0.3642884947138635
2015-07-23,94.91927337646484,95.44000244140624,97.4499969482422,94.80999755859376,96.95999908447266,29418800,-0.016487892167387552,-0.016625330265292212,0.010200042603267923,0.02728949260678061,0.43320726505606355
2015-07-24,96.42103576660156,96.9499969482422,97.76000213623048,95.87999725341795,97.3499984741211,33444900,0.015821469515263642,0.015697614734861472,0.004294444959303511,0.020003776304101894,0.31755010429692226
2015-07-27,93.65618896484376,94.16999816894533,96.61000061035156,93.83000183105467,96.58000183105467,38585400,-0.028674726212757462,-0.029093878334555394,-0.007631943087321314,0.01778674787780137,0.28235586910360977
2015-07-28,94.77008056640624,95.29000091552734,95.55999755859376,93.30999755859376,94.83999633789062,35236000,0.01189341157134427,0.011823240784010758,-0.006233732816201409,0.019234275107967942,0.3053346515056992
2015-07-29,96.4608154296875,96.98999786376952,97.27999877929688,94.73999786376952,96.31999969482422,64648300,0.017840386471936753,0.01768311455035808,7.852983567993021e-05,0.021237415112958114,0.3371335132723913
2015-07-30,94.69052124023438,95.20999908447266,95.80999755859376,91.8000030517578,94.91000366210938,86211300,-0.018352469669339788,-0.018522965475454137,-0.00029438566471051697,0.021614065314272603,0.3431126498560346
2015-07-31,93.49707794189452,94.01000213623048,96.33000183105467,93.9499969482422,94.9499969482422,46509000,-0.012603619482799533,-0.01268371883433774,-0.005979403464323152,0.01999293993973555,0.3173780823455457
2015-08-03,93.62635803222656,94.13999938964844,95.08000183105467,92.8000030517578,93.52999877929688,29343100,0.0013827179755541152,0.0013817629013516298,3.20853733391635e-05,0.015470162870415258,0.24558122218070352
2015-08-04,93.54679870605467,94.05999755859376,94.7300033569336,93.33000183105467,93.79000091552734,20136000,-0.0008497535079224905,-0.0008501147530953372,-0.0025165476425141886,0.014008146614900855,0.22237243363175369
