Date,Adj Close,Close,High,Low,Open,Volume,Return,Log Return,Rolling Mean,Rolling Std,Volatility
2017-07-17,189.18264770507807,215.47999572753903,216.47000122070312,211.52999877929688,215.25,2838900,-0.01634288205959533,-0.01647790003290039,-0.003087263674737284,0.008613949027420771,0.13674220159645237
2017-07-18,185.28453063964844,211.0399932861328,215.1600036621093,210.9499969482422,215.1600036621093,2231000,-0.02060504550875364,-0.020820291359570437,-0.005992883360027057,0.01175289130508962,0.18657136547544295
2017-07-19,186.8999786376953,212.8800048828125,212.9499969482422,210.1000061035156,211.1300048828125,2616200,0.008718741885628267,0.008680953143603664,-0.004966299057012713,0.012960833226217888,0.2057468490045329
2017-07-20,186.0220642089844,211.8800048828125,213.47000122070312,211.33999633789065,213.1999969482422,1975900,-0.0046972419960129574,-0.00470830870614069,-0.005585105733338059,0.01283335690237358,0.20372322509888827
2017-07-21,186.5751342773437,212.509994506836,212.6100006103516,209.7100067138672,210.8000030517578,1235700,0.0029731423028289683,0.0029687312562026343,-0.005990657075180939,0.01244124140771093,0.1974985845943336
2017-07-24,186.724365234375,212.67999267578125,213.3999938964844,211.6300048828125,212.08999633789065,1035900,0.0007998437605809539,0.0007995240560247221,-0.002562111911145681,0.011172574466334585,0.177359121253629
2017-07-25,188.2081298828125,214.3699951171875,215.58999633789065,213.6499938964844,213.77999877929688,898300,0.007946282996196485,0.007914877550801721,0.0031481537898443435,0.005503383497100117,0.0873635046164632
2017-07-26,187.5584259033203,213.6300048828125,214.8500061035156,213.4600067138672,214.8099975585937,669200,-0.003452050556459585,-0.003458022630878,0.000713995301426773,0.005100356056468476,0.08096564233978618
2017-07-27,182.211669921875,207.5399932861328,213.7700042724609,206.22000122070312,213.25,2374100,-0.028507148936094073,-0.02892136884955992,-0.00404798608658945,0.014276431411357223,0.22663132274353248
2017-07-28,182.65066528320312,208.0399932861328,208.9499969482422,206.69000244140625,207.6600036621093,1076400,0.0024092604031145104,0.002406362788408545,-0.0041607624665323415,0.014209171080515925,0.22556359809249646
2017-07-31,182.6419219970703,208.02999877929688,208.82000732421875,207.7100067138672,208.3699951171875,828900,-4.7868898365388546e-05,-4.787004411766798e-05,-0.00433030499832161,0.014140073613613604,0.2244667098106081
2017-08-01,181.48297119140625,206.7100067138672,209.4100036621093,205.9100036621093,208.9600067138672,1176900,-0.006345480780051482,-0.006365698917800162,-0.007188657753571204,0.012371965743875916,0.19639886752383545
2017-08-02,183.9324645996093,209.5,209.67999267578125,206.3000030517578,207.0,1359900,0.013497097783458756,0.013406823347316209,-0.0037988280855875355,0.015562339704982544,0.2470444840661406
2017-08-03,183.80953979492188,209.3600006103516,209.72000122070312,208.27999877929688,209.1300048828125,1091000,-0.0006683148891361013,-0.0006685383110813094,0.0017689387238040589,0.0072980224337808155,0.11585251453412633
2017-08-04,183.77442932128903,209.32000732421875,210.47999572753903,206.4199981689453,209.22000122070312,1450000,-0.00019101551351474733,-0.0001910337593014715,0.0012488835404782072,0.007333547019804618,0.11641644985441134
2017-08-07,182.9403533935547,208.3699951171875,209.0,207.58999633789065,209.0,988400,-0.0045385853234028994,-0.0045489159713072835,0.0003507402554707051,0.007792681979387245,0.12370499138203928
2017-08-08,181.73757934570312,207.0,209.4499969482422,206.72000122070312,208.5500030517578,1255300,-0.0065746787165326115,-0.006596387119477553,0.00030490066817447927,0.007842434493986274,0.12449478806641413
2017-08-09,181.0176696777344,206.17999267578125,206.6499938964844,204.6499938964844,206.5800018310547,1018700,-0.0039612592539229885,-0.00396912582257888,-0.0031867707393018695,0.0027028838688204593,0.04290695123752238
2017-08-10,178.7085723876953,203.5500030517578,206.0,203.52999877929688,205.8000030517578,1110200,-0.012756198299038846,-0.012838257183062697,-0.005604347421282419,0.004616011907449391,0.07327691733614394
2017-08-11,179.86749267578125,204.8699951171875,206.8099975585937,203.1300048828125,203.38999938964844,1136600,0.0064849731190943505,0.006464036149292623,-0.004269149694760599,0.006949172750382473,0.11031469749083253
2017-08-14,182.49264526367188,207.8600006103516,208.02999877929688,205.9499969482422,205.9499969482422,1105200,0.014594925124255642,0.014489444289190705,-0.0004424476052288906,0.010905577546237092,0.17312067654524008
2017-08-15,183.5549774169922,209.07000732421875,210.259994506836,208.02999877929688,208.509994506836,723000,0.005821232695626843,0.005804354789050236,0.0020367346772030004,0.010566742580251831,0.1677418382122999
2017-08-16,184.04660034179688,209.6300048828125,210.9900054931641,209.33999633789065,209.42999267578125,709700,0.0026783415613287342,0.0026747611961049763,0.003364654840253345,0.010027999095382684,0.1591895505237796
2017-08-17,180.3064880371093,205.3699951171875,209.44000244140625,205.3699951171875,209.0,1028600,-0.020321550616755446,-0.020530874032566385,0.0018515843767100248,0.013152476718310071,0.20878909512729224
2017-08-18,180.85958862304688,206.0,207.57000732421875,204.69000244140625,205.22000122070312,930400,0.0030675578674892456,0.0030628625115874096,0.0011681013263890039,0.012938557977945197,0.20539324040060233
2017-08-21,181.14938354492188,206.3300018310547,206.6000061035156,204.8699951171875,206.0,980800,0.001602319921665929,0.00160103757673538,-0.0014304197141289388,0.010674414746182236,0.1694510808573531
2017-08-22,183.73931884765625,209.27999877929688,209.6000061035156,206.8099975585937,207.0,701500,0.014297234978401852,0.014195993356860238,0.00026478074242606284,0.012611271319836262,0.20019772577188838
2017-08-23,181.7989959716797,207.07000732421875,208.83999633789065,206.0,208.32000732421875,1015800,-0.010560194127993583,-0.010616348663072688,-0.0023829263954384004,0.013346157657630163,0.21186368472209838
2017-08-24,181.44781494140625,206.6699981689453,208.0599975585937,205.63999938964844,208.0200042724609,598200,-0.0019316995035998374,-0.0019335676412606737,0.001295043827192721,0.008989601476856061,0.14270549936004062
2017-08-25,182.4048309326172,207.759994506836,209.009994506836,207.19000244140625,207.72999572753903,614200,0.005274331859658865,0.0052604712868553095,0.001736398625626645,0.009151102334999696,0.1452692460030701
2017-08-28,183.35302734375,208.83999633789065,209.2400054931641,207.8300018310547,208.42999267578125,640100,0.005198307557342519,0.005184842998400085,0.002455596152761963,0.009278352584376147,0.14728928108779635
2017-08-29,185.51284790039065,211.3000030517578,211.6499938964844,207.22000122070312,207.4600067138672,824300,0.01177957401593055,0.011710734903520625,0.0019520639602677026,0.00851169396318329,0.13511895277483651
2017-08-30,187.69012451171875,213.77999877929688,214.4900054931641,211.5599975585937,212.17999267578125,1010700,0.011736527340128866,0.011668188490591832,0.006411408253892192,0.005690916007347619,0.09034049092559057
2017-08-31,188.2169342041016,214.3800048828125,215.1499938964844,213.3699951171875,214.75,1088500,0.0028068055991403718,0.0028028738756421274,0.007359109274440234,0.004136457637113024,0.06566422929932954
2017-09-01,188.80517578125,215.0500030517578,216.7100067138672,214.5,215.1199951171875,825600,0.003125338214841511,0.003120464497399516,0.006929310545476764,0.00450266623550266,0.07147761057520456
2017-09-05,187.23358154296875,213.259994506836,214.9199981689453,212.3999938964844,214.1999969482422,992000,-0.008323893832773432,-0.008358730891726309,0.0042248702674535735,0.008279340240715336,0.13143045177973456
2017-09-06,186.0483245849609,211.9100036621093,214.72999572753903,211.9100036621093,214.0,1134800,-0.006330365248799263,-0.006350486974421618,0.0006028824145076106,0.008107640953569441,0.12870481009528392
2017-09-07,187.5847930908203,213.6600036621093,214.0,212.1100006103516,212.6999969482422,881600,0.008258437743457137,0.008224523437991458,-9.273550482673532e-05,0.006985080957732092,0.11088472261087193
2017-09-08,185.226303100586,210.47999572753903,212.69000244140625,209.6699981689453,212.69000244140625,1601000,-0.012572927428570635,-0.01265263549452489,-0.0031686821103689366,0.008590780496896665,0.13637441257639482
2017-09-11,186.91598510742188,212.3999938964844,213.0,211.009994506836,212.1100006103516,1491900,0.009122257360599129,0.009080900890230278,-0.001969298281217413,0.009993321914660413,0.15863906734561975
2017-09-12,189.6791839599609,215.5399932861328,217.3000030517578,213.1100006103516,213.3099975585937,1580700,0.014783106169068416,0.014674901155728488,0.0026521017191509567,0.011542761931024194,0.18323566507388225
2017-09-13,189.2039489746093,215.0,215.52999877929688,213.6100006103516,215.1199951171875,800900,-0.0025054672601919625,-0.0025086111957375195,0.003417081316872417,0.01090792427557735,0.1731579297186123
2017-09-14,188.7816162109375,214.5200042724609,216.19000244140625,214.02999877929688,214.1600036621093,967900,-0.002232156178349487,-0.0022346511524244054,0.001318962532511092,0.010751696239066853,0.17067788652407614
2017-09-15,189.0543975830078,214.8300018310547,217.0,211.7400054931641,212.8699951171875,1811600,0.0014449572873955763,0.0014439143411686618,0.004122539475704334,0.007584967661007011,0.12040762880095093
2017-09-18,189.27442932128903,215.0800018310547,216.33999633789065,214.1100006103516,215.0,1125800,0.001163854113388707,0.0011631773602338135,0.00253085882626225,0.007092537299332492,0.11259053915090071
2017-09-19,190.08401489257807,216.0,216.9499969482422,215.0,215.1300048828125,2127000,0.0042773108559466255,0.004268189163493238,0.0004296997636378919,0.0028317187395703715,0.044952141406706884
2017-09-20,194.0440673828125,220.5,222.7100067138672,215.57000732421875,216.3699951171875,4275900,0.020833169440746424,0.020619126654882556,0.0050974271038255695,0.009094263313696276,0.1443669545122712
2017-09-21,192.5745086669922,218.8300018310547,220.77999877929688,218.0,220.0,2092300,-0.00757332463517757,-0.00760214787557876,0.004029193412459953,0.010391607711509751,0.164961658360775
2017-09-22,193.6041259765625,220.0,220.9499969482422,217.83999633789065,218.8500061035156,1607600,0.005346591907191556,0.005332349627232296,0.004809520336419149,0.010295080806168921,0.16342934124262395
2017-09-25,192.90005493164065,219.1999969482422,220.9199981689453,217.6000061035156,220.1300048828125,1277500,-0.0036366531000846525,-0.0036432817987012236,0.0038494188937244767,0.010924659546533091,0.17342359390904533
2017-09-26,193.43690490722656,219.8099975585937,220.32000732421875,218.5399932861328,218.7400054931641,1404700,0.002783047292423735,0.002779181786570681,0.0035505661810198985,0.010930464731335743,0.17351574836086087
2017-09-27,193.6041259765625,220.0,220.97999572753903,220.0,220.77999877929688,1262300,0.0008644734541018995,0.0008641000121304261,-0.0004431730163090064,0.005164232561450521,0.081979650420601
2017-09-28,197.3529815673828,224.259994506836,224.5,219.1199951171875,219.6199951171875,1467900,0.019363510833824593,0.01917842353509402,0.004944194077491426,0.008703795634797127,0.13816847227201656
2017-09-29,198.5146484375,225.5800018310547,226.33999633789065,223.4900054931641,224.259994506836,1290200,0.005886239269816018,0.005868983046505869,0.0050521235500163185,0.008713373558574933,0.138320517098371
2017-10-02,199.17466735839844,226.3300018310547,227.0,224.6000061035156,225.509994506836,1168800,0.0033247869922619078,0.003319272108485025,0.006444411568485631,0.007441237084007607,0.11812597662573347
2017-10-03,196.244140625,223.0,226.8999938964844,222.5800018310547,226.19000244140625,1291300,-0.014713350710033768,-0.014822665638976558,0.0029451319679941303,0.012191273159742961,0.19353046167561896
2017-10-04,194.76577758789065,221.32000732421875,223.47000122070312,221.2100067138672,222.8699951171875,1004800,-0.0075332849806422075,-0.00756180348757811,0.0012655802810453086,0.013094580726146315,0.2078700247442564
2017-10-05,195.0209808349609,221.6100006103516,221.6600036621093,217.7700042724609,218.38999938964844,2072800,0.0013103084650232244,0.001309450760043445,-0.002345060192714965,0.00856089166993852,0.13589994215773066
2017-10-06,194.30813598632807,220.8000030517578,222.2400054931641,220.22000122070312,221.509994506836,783000,-0.003655221328396907,-0.00366191797333665,-0.00425335231235755,0.00722685619802673,0.1147227855648269
2017-10-09,194.1673126220703,220.63999938964844,221.7700042724609,220.0399932861328,221.1100006103516,1024600,-0.0007247425000652674,-0.0007250052528707216,-0.005063258210822985,0.006337447358621035,0.10060385794724659
2017-10-10,194.29049682617188,220.77999877929688,222.22000122070312,220.6499938964844,221.3500061035156,710200,0.0006344229748975749,0.0006342218137183886,-0.0019937034738367167,0.00363598027797136,0.05771939752468632
2017-10-11,195.9625396728516,222.67999267578125,223.0,221.25,221.4600067138672,1318600,0.00860589104456122,0.008569071456994952,0.001234131731203969,0.00454013354584964,0.07207238568804009
2017-10-12,198.0569610595703,225.0599975585937,225.8300018310547,222.3099975585937,222.57000732421875,1172400,0.0106878661106109,0.010631154595139598,0.003109643260321504,0.006209485159796627,0.09857252101540828
2017-10-13,195.5577087402344,222.22000122070312,226.0800018310547,222.0,225.4900054931641,1088200,-0.012618856241988885,-0.012699150202177767,0.0013169162776031085,0.009216612410704202,0.14630918621516892
2017-10-16,194.79209899902344,221.3500061035156,222.8800048828125,220.27999877929688,222.72000122070312,762800,-0.003915006706424196,-0.003922690406227193,0.0006788634363313229,0.009499379818199642,0.1507979796498133
2017-10-17,193.69207763671875,220.1000061035156,221.509994506836,219.8099975585937,221.009994506836,1034000,-0.0056471559573378904,-0.005663161427909203,-0.0005774523501157703,0.009913094463382264,0.15736549603920455
2017-10-18,195.6281280517578,222.3000030517578,223.2700042724609,220.2100067138672,220.4600067138672,851300,0.00999550646914038,0.009945881802816005,-0.00029952926519993817,0.010248722157459969,0.1626934205090186
2017-10-19,197.0977935791016,223.97000122070312,224.0,220.6100006103516,221.47999572753903,1487000,0.0075125471064925176,0.007484468464868928,-0.0009345930660236146,0.009466181560962513,0.15027097365415215
2017-10-20,198.06578063964844,225.07000732421875,225.8500061035156,224.0,224.94000244140625,1297900,0.004911201911341312,0.004899181300267554,0.0025714185646424246,0.006975404980371501,0.11073112123214625
2017-10-23,198.30343627929688,225.33999633789065,226.5800018310547,224.69000244140625,226.0,1192400,0.001199882376859529,0.0011991630933133194,0.00359439638129917,0.006107374215061117,0.09695156001996015
2017-10-24,198.7434234619141,225.83999633789065,226.72000122070312,225.2400054931641,225.7400054931641,1107100,0.002218757228177992,0.002216299421205786,0.005167579018402346,0.0036507415210677062,0.05795372499433693
2017-10-25,198.4442443847656,225.5,226.4100036621093,225.0200042724609,225.38999938964844,1108600,-0.0015053533442117573,-0.0015064875269306225,0.002867407055731919,0.0034668733093288838,0.05503490762071039
2017-10-26,201.55943298339844,229.0399932861328,230.0800018310547,225.8999938964844,226.32000732421875,1430400,0.01569805467672203,0.0155761147076909,0.004504508569777821,0.006665668151395818,0.10581420150406183
2017-10-27,202.81787109375,230.47000122070312,231.3500061035156,228.6100006103516,228.9900054931641,1241400,0.006243508883333693,0.006224098930658094,0.004770969964176297,0.006712455621102489,0.10655692955996875
2017-10-30,200.3978729248047,227.72000122070312,230.4499969482422,227.1699981689453,230.07000732421875,742800,-0.011931878368976134,-0.012003634591888687,0.0021446178150091645,0.010148547798674357,0.16110320186246607
2017-10-31,198.717025756836,225.8099975585937,228.3099975585937,225.77999877929688,228.1199951171875,949200,-0.008387549944701256,-0.008422923378240653,2.3356380433314782e-05,0.011184748548636632,0.17755237881889888
2017-11-01,198.40904235839844,225.4600067138672,227.3800048828125,224.6699981689453,227.0,1149900,-0.0015498591389668803,-0.0015510614130397466,1.445522148229017e-05,0.01118628689378228,0.1775767992910147
2017-11-02,198.2682037353516,225.3000030517578,226.5,222.8600006103516,225.6999969482422,1318400,-0.0007098397400278067,-0.0007100917955424738,-0.003267123661867677,0.007092911414938354,0.11259647805202891
2017-11-03,197.3354034423828,224.2400054931641,225.9199981689453,223.7400054931641,225.1600036621093,810600,-0.004704739718194406,-0.00471584184152273,-0.005456773382173296,0.004713792220390172,0.0748291316831002
2017-11-06,194.4401397705078,220.9499969482422,224.13999938964844,220.5200042724609,223.6300048828125,1103700,-0.014671790369944149,-0.014780485565171007,-0.006004755782366899,0.005708928934752566,0.09062643728337708
2017-11-07,194.6249084472656,221.1600036621093,222.83999633789065,220.8000030517578,221.5599975585937,855600,0.0009502599462016814,0.0009498087350416414,-0.004137193804186312,0.006237448905223054,0.09901643171215375
2017-11-08,194.0440673828125,220.5,221.9100036621093,219.8300018310547,220.42999267578125,972900,-0.0029844127819357302,-0.002988875022084762,-0.004424104532780082,0.006120581875230021,0.097161225125208
2017-11-09,191.3512420654297,217.44000244140625,219.75,215.47000122070312,219.3999938964844,1003400,-0.01387739060360127,-0.01397458180975215,-0.007057614705494775,0.006905397624371835,0.10961978890862456
2017-11-10,191.9760589599609,218.1499938964844,218.4499969482422,216.2700042724609,216.88999938964844,936300,0.003265287895636293,0.003259968419717027,-0.005463609182728635,0.008352545940853169,0.132592556242437
2017-11-13,194.862533569336,221.42999267578125,221.7700042724609,218.6499938964844,219.5,1209500,0.015035596756244995,0.014923682574596059,0.00047786824250919404,0.0104639998107208,0.16611084730916512
2017-11-14,193.55133056640625,219.94000244140625,220.97999572753903,219.5200042724609,220.8099975585937,805000,-0.006728861515408746,-0.006751602374860532,-0.0010579560498128915,0.010930475592953045,0.17351592078369016
2017-11-15,188.7199859619141,214.4499969482422,219.8800048828125,214.1699981689453,218.9600067138672,1323400,-0.02496156750952716,-0.025278390822209913,-0.005453386995331178,0.01540270695401227,0.24451039270512992
2017-11-16,191.76486206054688,217.9100036621093,218.67999267578125,214.8099975585937,215.32000732421875,1520300,0.01613435950152775,0.016005584016741497,0.0005489630256946265,0.017057985367494803,0.27078712290101986
2017-11-17,190.08401489257807,216.0,218.27999877929688,215.8600006103516,217.0599975585937,1446800,-0.008765146804830759,-0.008803786659114504,-0.001857123914398784,0.01742360043525916,0.276591082170315
2017-11-20,191.18408203125,217.25,218.33999633789065,216.0500030517578,216.6100006103516,991200,0.005787268010377433,0.005770586105689913,-0.0037067896635722963,0.015574769724101161,0.24724180450241845
2017-11-21,191.2456512451172,217.32000732421875,217.97000122070312,216.8300018310547,217.8800048828125,1226000,0.0003220415277938038,0.0003219896835513593,-0.0022966090549317864,0.015551923704007218,0.2468791351767215
2017-11-22,191.69448852539065,217.8300018310547,218.4199981689453,216.52999877929688,218.02999877929688,1331900,0.00234691496173256,0.002344165258186993,0.003165087439320158,0.009029959221242794,0.14334615869077746
2017-11-24,190.96408081054688,217.0,219.1000061035156,216.3500061035156,219.0,703600,-0.003810269770729624,-0.0038175473408111346,-0.0008238384151313171,0.005635969241663512,0.08946823806150567
2017-11-27,191.72967529296875,217.8699951171875,218.3600006103516,216.3600006103516,217.1100006103516,1244700,0.004009102021554467,0.004001086986964098,0.0017310113501457281,0.003698420097841438,0.0587105989363897
2017-11-28,192.29286193847656,218.509994506836,218.9199981689453,216.7100067138672,218.82000732421875,1647700,0.0029373994643617785,0.0029330937362567213,0.0011610376409425971,0.003085897313708108,0.04898710118132355
2017-11-29,198.82261657714844,225.92999267578125,226.47999572753903,218.7700042724609,218.9199981689453,1881800,0.03395734284073981,0.03339352072919251,0.007888097903531798,0.014888905855710467,0.23635405312837937
2017-11-30,203.68917846679688,231.4600067138672,233.88999938964844,227.3300018310547,227.3300018310547,2789100,0.024476902947105472,0.02418214373512233,0.012314095500606382,0.016072138478229154,0.25513728870231867
2017-12-01,203.1435546875,230.83999633789065,232.9900054931641,226.1699981689453,231.72000122070312,1809900,-0.0026787077418833904,-0.0026823018993664036,0.012540407906375627,0.01579388685689036,0.2507201811505409
2017-12-04,210.3684997558593,239.0500030517578,243.0599975585937,233.7899932861328,234.7700042724609,3049700,0.03556571154557964,0.03494785859969325,0.018851729811180662,0.017720080098858296,0.2812975509223434
2017-12-05,207.15640258789065,235.3999938964844,239.509994506836,235.07000732421875,238.3000030517578,1592100,-0.01526890752035781,-0.015386677640769323,0.015210468414236743,0.022916495224827364,0.3637880837165546
2017-12-06,208.0276031494141,236.38999938964844,237.7700042724609,233.6699981689453,234.6499938964844,1523400,0.004205520807660346,0.004196702320603584,0.00926010400762085,0.020574817142328092,0.3266150965753726
2017-12-07,210.5884704589844,239.3000030517578,240.27999877929688,235.75,236.4100036621093,1232200,0.012310228406232193,0.012235073697011321,0.006826769099446195,0.01898314447586693,0.3013480763109208
2017-12-08,212.2904510498047,240.72999572753903,241.0,238.8099975585937,240.2700042724609,1196600,0.008082021713300636,0.008049537086079252,0.008978914990483,0.018231168408995014,0.2894108263220274
2017-12-11,210.4208831787109,238.6100006103516,241.1100006103516,237.259994506836,239.6699981689453,1423000,-0.008806650802466676,-0.008845658538854599,0.00010444252087373762,0.011674644509283037,0.18532923609989171
2017-12-12,211.2057647705078,239.5,241.3699951171875,238.0200042724609,238.6499938964844,1731100,0.0037300555911568,0.0037231161846949033,0.0039042351431766596,0.007902568513704345,0.12544938603546615
2017-12-13,213.4280548095703,242.0200042724609,243.47999572753903,239.5,240.38999938964844,1204800,0.01052191942524483,0.010466949289063516,0.005167514866693557,0.008448756570665137,0.13411985264221715
2017-12-14,210.323959350586,238.5,242.82000732421875,238.3099975585937,242.22999572753903,1537000,-0.014543989831861226,-0.014650790454992834,-0.00020332878092512718,0.010940991770617026,0.17368285992874136
2017-12-15,211.6907958984375,240.0500030517578,241.7400054931641,239.5599975585937,240.5,2227000,0.006498720127140478,0.0064776944894892816,-0.0005199890981571586,0.010660561214943454,0.16923116286672582
2017-12-18,213.3310394287109,241.9100036621093,243.75,241.1000061035156,243.0,1977900,0.0077482987548516125,0.007718434851819455,0.002791000813306499,0.00999340798376233,0.15864043365025518
2017-12-19,213.8866729736328,242.5399932861328,243.5200042724609,240.3500061035156,242.1100006103516,2330000,0.0026045602478188545,0.002601174258843796,0.0025659017446389098,0.009979634271539958,0.1584217827472318
2017-12-20,221.408920288086,251.07000732421875,253.2400054931641,246.6000061035156,252.6000061035156,5898100,0.03516931284157421,0.03456500062493643,0.007495380427904786,0.017864474510551422,0.2835897411466283
2017-12-21,220.615234375,250.1699981689453,255.1100006103516,248.759994506836,253.83999633789065,3257100,-0.0035847061268050595,-0.00359114658184522,0.009687237168916018,0.014912839224136592,0.23673398357372905
2017-12-22,220.48294067382807,250.0200042724609,251.5500030517578,249.1699981689453,250.5599975585937,1341200,-0.0005996580496661075,-0.0005998379164636819,0.008267561533554702,0.01561367407646251,0.24785939195001538
2017-12-26,220.14781188964844,249.63999938964844,251.25,249.2100067138672,250.3999938964844,755900,-0.0015199760269680729,-0.0015211323624126595,0.006413906577190764,0.0162287811221532,0.25762391358550263
2017-12-27,220.49171447753903,250.02999877929688,250.3500061035156,248.8099975585937,250.259994506836,890200,0.0015621440201412096,0.0015609251423813393,0.006205423331655235,0.016296506534972208,0.25869902118405236
2017-12-28,218.9837951660156,248.32000732421875,250.6199951171875,247.2700042724609,250.0,1003400,-0.006838893312143268,-0.006862385712288186,-0.00219621789908826,0.0031864527804365047,0.05058336972891175
2017-12-29,220.05967712402344,249.5399932861328,250.6999969482422,248.5800018310547,249.0,1162200,0.004913066545367828,0.004901036819733391,-0.0004966633646536822,0.004323931167464906,0.06864027933163994
2018-01-02,227.1674652099609,257.6000061035156,257.6000061035156,250.0,250.8300018310547,2461300,0.0322993661484452,0.03178870847046962,0.006083141474968579,0.01527976855391818,0.24255880610575517
2018-01-03,230.007080078125,260.82000732421875,261.57000732421875,256.010009765625,257.260009765625,2149600,0.012500094877316847,0.012422613704544712,0.008887155655825563,0.014815049154766967,0.23518161434826634
2018-01-04,233.5874481201172,264.8800048828125,266.2200012207031,262.0,262.2900085449219,2600400,0.015566338396088009,0.015446425750145222,0.011687994531014923,0.014402039095417136,0.22862528291222028
2018-01-05,234.5045318603516,265.9200134277344,271.3900146484375,263.6199951171875,266.25,2863900,0.0039260831333831625,0.003918396182168819,0.01384098982012021,0.011440057607381943,0.18160528448031132
2018-01-08,236.9208068847656,268.6600036621094,270.1700134277344,266.8900146484375,268.8999938964844,1956000,0.010303745540631626,0.010251023799553699,0.014919125619172968,0.010612399249554549,0.16846661536829896
2018-01-09,236.1183624267578,267.75,271.0,267.0,270.0,1648300,-0.0033869733458998796,-0.0033927221244329626,0.007781857720303953,0.007563557438307997,0.12006775205229432
2018-01-10,236.3476104736328,268.010009765625,268.7200012207031,263.6199951171875,265.29998779296875,1644400,0.0009709030865658885,0.0009704320650169996,0.005476019362153761,0.007522840104870198,0.11942138442233766
2018-01-11,239.1519775390625,271.19000244140625,271.20001220703125,267.6300048828125,268.5,1652100,0.01186543439051424,0.011795592054136012,0.004735838561039008,0.006376582961903309,0.10122511638940687
2018-01-12,239.73399353027344,271.8500061035156,271.8999938964844,269.5599975585937,271.25,1342900,0.002433665810335439,0.0024307092415925147,0.004437355096429463,0.00645836811254166,0.10252341540656906
2018-01-16,237.73214721679688,269.5799865722656,273.1600036621094,267.2099914550781,272.2699890136719,1668600,-0.008350281426500183,-0.00838534033067894,0.0007065497030031009,0.007522576707635175,0.1194172031208583
2018-01-17,239.41650390625,271.489990234375,271.8999938964844,268.04998779296875,270.6400146484375,1378100,0.007085102747661276,0.007060121335032495,0.002800964921715332,0.007555672930632524,0.11994258937317744
2018-01-18,240.0250244140625,272.17999267578125,274.6600036621094,270.6499938964844,272.2699890136719,1903100,0.002541681537755469,0.002538456928034046,0.0031151206119532484,0.0074929534614689005,0.11894694866656384
2018-01-19,241.91217041015625,274.32000732421875,274.3800048828125,269.82000732421875,272.7799987792969,1420400,0.007862288528875494,0.007831541793075426,0.002314491439625499,0.006467997815267595,0.10267628219824289
2018-01-22,241.5330047607422,273.8900146484375,274.1000061035156,271.29998779296875,273.04998779296875,1006300,-0.0015673690528723583,-0.0015685986607471536,0.0015142844669839394,0.006693148835011931,0.10625044383229952
2018-01-23,239.8839111328125,272.0199890136719,273.95001220703125,271.32000732421875,273.95001220703125,1182800,-0.006827611942985756,-0.006851026724296009,0.0018188183636868248,0.006144241944435785,0.09753681707993417
2018-01-24,238.4641265869141,270.4100036621094,272.8800048828125,268.82000732421875,272.44000244140625,1421700,-0.005918631804833097,-0.005936216324582327,-0.0007819285468120496,0.006109864927356099,0.09699109885187975
2018-01-25,236.3741149902344,268.0400085449219,271.1000061035156,266.7699890136719,271.1000061035156,1603500,-0.00876446963572075,-0.00880310350226573,-0.0030431587815072936,0.006641358390655516,0.1054282960159599
2018-01-26,237.08839416503903,268.8500061035156,269.0,265.69000244140625,268.510009765625,1522200,0.0030218163898112493,0.0030172598796479847,-0.004011253209320142,0.004732855210543774,0.07513174727025042
2018-01-29,236.0654296875,267.69000244140625,270.54998779296875,267.2699890136719,267.5,1153300,-0.004314696555019593,-0.00432403172014765,-0.004560718709749589,0.004533476044631405,0.07196670113258073
2018-01-30,230.5714569091797,261.4599914550781,266.8399963378906,259.510009765625,266.5400085449219,2455400,-0.023273093335153483,-0.023548188362192368,-0.007849814988183134,0.0096583255243278,0.15332116451207328
2018-01-31,231.47100830078125,262.4800109863281,267.1700134277344,261.6600036621094,263.70001220703125,1764600,0.0039013996080004,0.003893808885106519,-0.005885808705616435,0.011047714473406064,0.1753770303136881
2018-02-01,230.8977508544922,261.8299865722656,265.6700134277344,257.3299865722656,258.1499938964844,2318100,-0.0024765842188934073,-0.0024796560263647457,-0.004628231622250967,0.01099586970856508,0.17455402018638888
2018-02-02,225.6418609619141,255.8699951171875,261.239990234375,255.72000122070312,260.5799865722656,1655000,-0.022762845775359142,-0.023025919215481236,-0.009785164055285045,0.012460014425070064,0.19779659700607702
2018-02-05,219.14259338378903,248.5,259.1300048828125,248.3600006103516,252.47999572753903,2315400,-0.02880346559108582,-0.029226427043119334,-0.01468291786249829,0.014429463388728617,0.2290606300721235
2018-02-06,220.62405395507807,250.17999267578125,254.1199951171875,242.509994506836,244.44000244140625,3366200,0.006760258461916191,0.006737510379077666,-0.008676247503084355,0.016112540977001828,0.2557786584869072
2018-02-07,221.47946166992188,251.1499938964844,254.47000122070312,248.509994506836,248.9600067138672,1520100,0.003877218732541099,0.0038697216921863595,-0.008681083678176216,0.016107824943775884,0.2557037937803638
2018-02-08,211.00296020507807,239.2700042724609,251.6499938964844,239.13999938964844,251.6499938964844,2735400,-0.04730236106703778,-0.04845769856263679,-0.01764623904780509,0.022853256317626462,0.3627841971867321
2018-02-09,207.51959228515625,235.32000732421875,239.0,226.1999969482422,235.6999969482422,5153300,-0.016508621094871168,-0.016646406920848896,-0.016395394111707495,0.022673645175666595,0.35993295870079933
